5.443803e-08 1.750770e-07 0.000000e+00 0.000000e+00 0.000000e+00 -2.583357e-07 
1.594178e-07 3.094752e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.468637e-07 
-1.939459e-07 3.190098e-08 0.000000e+00 0.000000e+00 0.000000e+00 5.913861e-08 
-1.433325e-07 -2.585821e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.005966e-07 
-8.926255e-08 1.522506e-07 0.000000e+00 0.000000e+00 0.000000e+00 -2.317776e-08 
6.220352e-09 2.550940e-07 0.000000e+00 0.000000e+00 0.000000e+00 2.104236e-07 
-3.828133e-08 2.873566e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.166546e-07 
-1.136944e-08 -1.382238e-07 0.000000e+00 0.000000e+00 0.000000e+00 2.180795e-07 
-2.640975e-07 -1.677300e-07 0.000000e+00 0.000000e+00 0.000000e+00 4.815160e-07 
-6.271029e-08 2.351948e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.098325e-07 
-1.149987e-07 1.147218e-07 0.000000e+00 0.000000e+00 0.000000e+00 -8.589829e-08 
-9.974804e-08 7.169065e-08 0.000000e+00 0.000000e+00 0.000000e+00 -8.978985e-08 
-1.933084e-07 -2.078308e-08 0.000000e+00 0.000000e+00 0.000000e+00 2.714814e-07 
-3.571001e-08 2.077402e-09 0.000000e+00 0.000000e+00 0.000000e+00 -3.628820e-08 
4.913558e-08 -2.497549e-07 0.000000e+00 0.000000e+00 0.000000e+00 4.189192e-08 
1.532685e-07 -2.496154e-07 0.000000e+00 0.000000e+00 0.000000e+00 7.078049e-08 
-1.321345e-08 3.004870e-07 0.000000e+00 0.000000e+00 0.000000e+00 3.461877e-07 
2.055460e-07 1.804586e-10 0.000000e+00 0.000000e+00 0.000000e+00 8.831714e-08 
6.816954e-09 -1.802371e-08 0.000000e+00 0.000000e+00 0.000000e+00 -3.083901e-07 
-4.301597e-08 -1.569858e-08 0.000000e+00 0.000000e+00 0.000000e+00 -2.234747e-08 
2.098043e-07 -5.858822e-08 0.000000e+00 0.000000e+00 0.000000e+00 -1.757577e-07 
1.496682e-07 1.684855e-07 0.000000e+00 0.000000e+00 0.000000e+00 -4.579471e-07 
2.212351e-07 -2.078005e-07 0.000000e+00 0.000000e+00 0.000000e+00 -2.541411e-07 
-7.846512e-08 -2.832988e-07 0.000000e+00 0.000000e+00 0.000000e+00 -3.288548e-07 
-2.769866e-07 3.666145e-07 0.000000e+00 0.000000e+00 0.000000e+00 2.247996e-07 
-1.746403e-07 2.042776e-07 0.000000e+00 0.000000e+00 0.000000e+00 -7.339826e-08 
1.354989e-07 3.844308e-07 0.000000e+00 0.000000e+00 0.000000e+00 3.714680e-07 
1.953726e-07 -5.899292e-07 0.000000e+00 0.000000e+00 0.000000e+00 -6.312227e-07 
-3.230401e-07 -1.898141e-07 0.000000e+00 0.000000e+00 0.000000e+00 -2.619687e-07 
1.002294e-07 -2.277726e-07 0.000000e+00 0.000000e+00 0.000000e+00 -3.251541e-07 
-1.498823e-07 8.499890e-08 0.000000e+00 0.000000e+00 0.000000e+00 -4.325640e-07 
7.188047e-08 -7.106459e-08 0.000000e+00 0.000000e+00 0.000000e+00 -1.110220e-07 
-1.679659e-07 -1.035307e-07 0.000000e+00 0.000000e+00 0.000000e+00 -5.455693e-07 
2.647171e-07 2.279484e-07 0.000000e+00 0.000000e+00 0.000000e+00 2.009513e-07 
-1.388047e-07 1.570446e-09 0.000000e+00 0.000000e+00 0.000000e+00 -1.832363e-07 
-2.357937e-07 -4.174481e-07 0.000000e+00 0.000000e+00 0.000000e+00 -3.293932e-07 
-1.232131e-07 1.731660e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.066362e-07 
2.579801e-07 -3.827485e-08 0.000000e+00 0.000000e+00 0.000000e+00 -2.213319e-07 
-3.408636e-07 -2.852742e-08 0.000000e+00 0.000000e+00 0.000000e+00 4.235027e-07 
-2.856649e-07 2.980456e-07 0.000000e+00 0.000000e+00 0.000000e+00 4.336725e-07 
4.927212e-08 -7.822844e-08 0.000000e+00 0.000000e+00 0.000000e+00 8.859536e-07 
9.687295e-08 9.374238e-08 0.000000e+00 0.000000e+00 0.000000e+00 8.409332e-07 
1.023721e-07 7.345946e-08 0.000000e+00 0.000000e+00 0.000000e+00 2.896280e-07 
3.061158e-07 7.474678e-08 0.000000e+00 0.000000e+00 0.000000e+00 -4.712612e-07 
1.908088e-07 -2.196735e-07 0.000000e+00 0.000000e+00 0.000000e+00 -4.092939e-07 
-2.457177e-07 -2.404062e-07 0.000000e+00 0.000000e+00 0.000000e+00 8.471769e-07 
-1.075766e-07 -4.015131e-09 0.000000e+00 0.000000e+00 0.000000e+00 2.454040e-07 
-1.241637e-07 4.038529e-08 0.000000e+00 0.000000e+00 0.000000e+00 7.191643e-07 
9.527559e-08 3.757121e-07 0.000000e+00 0.000000e+00 0.000000e+00 4.475797e-08 
3.083116e-08 8.434001e-08 0.000000e+00 0.000000e+00 0.000000e+00 -1.910665e-07 
6.210427e-08 4.159368e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.002264e-06 
2.726895e-07 3.558540e-07 0.000000e+00 0.000000e+00 0.000000e+00 3.138873e-07 
-3.178156e-07 2.666637e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.763032e-07 
-2.947400e-07 2.913751e-07 0.000000e+00 0.000000e+00 0.000000e+00 7.755167e-07 
2.665896e-07 3.623385e-09 0.000000e+00 0.000000e+00 0.000000e+00 -3.714182e-07 
2.209883e-07 6.333995e-08 0.000000e+00 0.000000e+00 0.000000e+00 4.120450e-08 
-9.362102e-08 1.026470e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.662680e-07 
4.143986e-07 1.613717e-07 0.000000e+00 0.000000e+00 0.000000e+00 4.136946e-08 
-1.606757e-07 -1.290904e-07 0.000000e+00 0.000000e+00 0.000000e+00 2.611563e-07 
-1.126872e-07 8.989130e-08 0.000000e+00 0.000000e+00 0.000000e+00 -8.510657e-07 
-2.237081e-07 1.582554e-09 0.000000e+00 0.000000e+00 0.000000e+00 5.984533e-07 
2.569486e-07 -2.899786e-07 0.000000e+00 0.000000e+00 0.000000e+00 -6.048279e-07 
-1.596953e-08 -2.189590e-07 0.000000e+00 0.000000e+00 0.000000e+00 -4.946710e-07 
-1.173326e-08 -1.544858e-07 0.000000e+00 0.000000e+00 0.000000e+00 -3.973163e-08 
9.797122e-08 -1.134564e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.079989e-06 
-3.169395e-08 -1.881809e-07 0.000000e+00 0.000000e+00 0.000000e+00 2.940975e-07 
-2.435881e-07 1.673261e-07 0.000000e+00 0.000000e+00 0.000000e+00 3.646473e-07 
-2.703959e-07 -5.265506e-09 0.000000e+00 0.000000e+00 0.000000e+00 -6.198841e-08 
9.267969e-08 3.737872e-08 0.000000e+00 0.000000e+00 0.000000e+00 -1.928020e-07 
-4.341883e-07 -2.914556e-07 0.000000e+00 0.000000e+00 0.000000e+00 -2.885458e-07 
3.077133e-07 -3.058424e-07 0.000000e+00 0.000000e+00 0.000000e+00 -3.255711e-07 
-4.512416e-09 -1.662112e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.023350e-07 
-5.423413e-08 -2.761744e-07 0.000000e+00 0.000000e+00 0.000000e+00 -3.887766e-07 
1.618989e-07 -2.592711e-07 0.000000e+00 0.000000e+00 0.000000e+00 4.549300e-08 
1.737124e-07 1.004505e-07 0.000000e+00 0.000000e+00 0.000000e+00 -2.026502e-07 
-2.727421e-07 -2.379966e-07 0.000000e+00 0.000000e+00 0.000000e+00 -8.982066e-07 
2.485837e-07 -5.851454e-07 0.000000e+00 0.000000e+00 0.000000e+00 6.635260e-07 
6.885301e-08 4.401348e-07 0.000000e+00 0.000000e+00 0.000000e+00 -6.168239e-07 
-5.174984e-07 3.133587e-07 0.000000e+00 0.000000e+00 0.000000e+00 2.118354e-07 
-7.984345e-08 -3.221727e-07 0.000000e+00 0.000000e+00 0.000000e+00 9.269999e-07 
-3.727865e-07 -1.494916e-07 0.000000e+00 0.000000e+00 0.000000e+00 -3.975253e-08 
-3.093590e-07 -2.784738e-08 0.000000e+00 0.000000e+00 0.000000e+00 -1.020607e-06 
2.902642e-07 -4.356922e-07 0.000000e+00 0.000000e+00 0.000000e+00 4.918661e-07 
-3.474483e-07 -1.474668e-08 0.000000e+00 0.000000e+00 0.000000e+00 1.059239e-07 
-9.367523e-08 5.255030e-08 0.000000e+00 0.000000e+00 0.000000e+00 -7.626849e-07 
3.498559e-07 -5.076975e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.297836e-07 
1.542328e-07 9.612470e-08 0.000000e+00 0.000000e+00 0.000000e+00 6.107435e-07 
3.174994e-07 3.140222e-07 0.000000e+00 0.000000e+00 0.000000e+00 -6.732288e-08 
-1.338820e-07 1.607711e-08 0.000000e+00 0.000000e+00 0.000000e+00 5.111767e-07 
-3.085691e-07 1.730356e-07 0.000000e+00 0.000000e+00 0.000000e+00 -3.870403e-07 
-7.346498e-08 7.612707e-08 0.000000e+00 0.000000e+00 0.000000e+00 6.084257e-07 
2.148697e-07 1.404526e-08 0.000000e+00 0.000000e+00 0.000000e+00 -1.986481e-07 
1.740906e-07 8.856545e-08 0.000000e+00 0.000000e+00 0.000000e+00 6.488174e-07 
6.959526e-08 -1.803773e-07 0.000000e+00 0.000000e+00 0.000000e+00 7.962403e-07 
-4.497462e-07 -5.502017e-07 0.000000e+00 0.000000e+00 0.000000e+00 8.438646e-07 
-5.241735e-07 -6.509789e-08 0.000000e+00 0.000000e+00 0.000000e+00 1.215767e-07 
3.886531e-07 3.559563e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.037120e-06 
-2.403137e-07 1.087492e-07 0.000000e+00 0.000000e+00 0.000000e+00 8.089132e-07 
3.685689e-08 3.036092e-07 0.000000e+00 0.000000e+00 0.000000e+00 -5.934975e-07 
-2.389677e-08 -1.760890e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.002012e-07 
-2.029127e-07 -2.462740e-08 0.000000e+00 0.000000e+00 0.000000e+00 -2.044269e-07 
-1.156763e-07 -2.303229e-07 0.000000e+00 0.000000e+00 0.000000e+00 5.278972e-07 
-6.501637e-07 -1.132106e-07 0.000000e+00 0.000000e+00 0.000000e+00 5.014422e-07 
4.660496e-07 -1.085544e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.035421e-06 
4.518546e-07 1.559205e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.016517e-06 
2.796543e-07 6.259036e-09 0.000000e+00 0.000000e+00 0.000000e+00 5.994783e-07 
-6.488354e-08 -5.015225e-08 0.000000e+00 0.000000e+00 0.000000e+00 4.324971e-07 
3.381395e-07 -2.626644e-07 0.000000e+00 0.000000e+00 0.000000e+00 3.770783e-07 
3.339484e-07 1.626431e-07 0.000000e+00 0.000000e+00 0.000000e+00 6.935500e-07 
-9.616431e-08 1.508460e-07 0.000000e+00 0.000000e+00 0.000000e+00 -2.697918e-07 
1.795937e-07 1.094712e-07 0.000000e+00 0.000000e+00 0.000000e+00 -7.565363e-07 
-2.738965e-07 2.304202e-07 0.000000e+00 0.000000e+00 0.000000e+00 -9.016946e-07 
1.017621e-07 4.236497e-07 0.000000e+00 0.000000e+00 0.000000e+00 3.724804e-08 
5.179187e-07 2.745524e-07 0.000000e+00 0.000000e+00 0.000000e+00 -2.381746e-07 
-5.386779e-07 -6.700284e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.109358e-06 
-2.140370e-07 -2.007795e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.741585e-08 
8.225235e-08 -7.304885e-08 0.000000e+00 0.000000e+00 0.000000e+00 -8.255566e-08 
-1.629733e-07 -2.539397e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.396867e-07 
-1.411038e-07 2.793529e-07 0.000000e+00 0.000000e+00 0.000000e+00 -8.239660e-07 
1.433928e-07 4.648803e-07 0.000000e+00 0.000000e+00 0.000000e+00 -4.541763e-07 
2.158339e-07 3.411316e-07 0.000000e+00 0.000000e+00 0.000000e+00 -4.881379e-07 
9.144229e-08 -1.444340e-07 0.000000e+00 0.000000e+00 0.000000e+00 -4.506590e-07 
4.339215e-07 -1.603114e-07 0.000000e+00 0.000000e+00 0.000000e+00 8.057207e-08 
-3.168410e-07 -3.640568e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.535742e-07 
5.140003e-07 4.995712e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.561941e-07 
1.981859e-07 2.227129e-07 0.000000e+00 0.000000e+00 0.000000e+00 6.538337e-07 
5.027842e-07 3.324028e-07 0.000000e+00 0.000000e+00 0.000000e+00 8.298813e-07 
3.294635e-07 4.937055e-09 0.000000e+00 0.000000e+00 0.000000e+00 -4.641717e-07 
5.571169e-07 3.273554e-07 0.000000e+00 0.000000e+00 0.000000e+00 -8.441465e-07 
-4.013284e-07 1.589017e-07 0.000000e+00 0.000000e+00 0.000000e+00 -6.173569e-07 
-4.046411e-07 -1.320847e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.638446e-07 
-2.227773e-07 3.847736e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.162304e-06 
1.519076e-07 2.935630e-07 0.000000e+00 0.000000e+00 0.000000e+00 -3.831570e-07 
-5.380799e-07 -2.068397e-07 0.000000e+00 0.000000e+00 0.000000e+00 3.938674e-07 
-1.320391e-07 -5.246763e-07 0.000000e+00 0.000000e+00 0.000000e+00 9.053462e-07 
-6.937530e-08 2.563826e-07 0.000000e+00 0.000000e+00 0.000000e+00 9.309397e-08 
-2.904490e-07 1.670110e-07 0.000000e+00 0.000000e+00 0.000000e+00 2.591942e-08 
4.352323e-07 2.263873e-07 0.000000e+00 0.000000e+00 0.000000e+00 -3.791208e-09 
5.671595e-07 8.894864e-07 0.000000e+00 0.000000e+00 0.000000e+00 -4.785163e-07 
-7.173575e-07 -7.359148e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.289749e-06 
5.767904e-07 5.509933e-07 0.000000e+00 0.000000e+00 0.000000e+00 -3.191641e-07 
-5.542788e-07 -1.185150e-07 0.000000e+00 0.000000e+00 0.000000e+00 2.251993e-07 
-3.839087e-07 -9.277048e-08 0.000000e+00 0.000000e+00 0.000000e+00 -1.819901e-07 
-2.686540e-07 1.986773e-07 0.000000e+00 0.000000e+00 0.000000e+00 -9.477013e-07 
-1.892498e-07 -1.547459e-07 0.000000e+00 0.000000e+00 0.000000e+00 -8.049236e-07 
2.067628e-07 1.133949e-07 0.000000e+00 0.000000e+00 0.000000e+00 -2.549439e-07 
-1.413512e-07 -3.001270e-08 0.000000e+00 0.000000e+00 0.000000e+00 9.482670e-07 
3.938632e-07 4.628946e-07 0.000000e+00 0.000000e+00 0.000000e+00 -8.005002e-07 
3.996767e-07 -2.177908e-07 0.000000e+00 0.000000e+00 0.000000e+00 6.048268e-07 
-5.679308e-08 5.926712e-07 0.000000e+00 0.000000e+00 0.000000e+00 3.393549e-07 
6.703494e-07 -8.799981e-09 0.000000e+00 0.000000e+00 0.000000e+00 -1.150177e-06 
-1.085849e-06 -2.333310e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.834918e-06 
1.562586e-07 2.276433e-08 0.000000e+00 0.000000e+00 0.000000e+00 4.977504e-07 
2.920866e-07 4.691385e-07 0.000000e+00 0.000000e+00 0.000000e+00 -8.030200e-07 
5.894950e-07 1.919906e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.412064e-06 
-3.065247e-07 -4.149226e-07 0.000000e+00 0.000000e+00 0.000000e+00 7.708619e-07 
2.040029e-07 3.300777e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.701824e-07 
7.223324e-07 9.119171e-08 0.000000e+00 0.000000e+00 0.000000e+00 -1.873331e-06 
4.467131e-08 4.104400e-07 0.000000e+00 0.000000e+00 0.000000e+00 7.905515e-07 
9.987024e-08 -8.020488e-07 0.000000e+00 0.000000e+00 0.000000e+00 -9.411219e-08 
-1.440517e-07 3.830789e-07 0.000000e+00 0.000000e+00 0.000000e+00 3.486550e-07 
-3.323220e-07 1.590881e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.281217e-08 
-6.995263e-08 1.583984e-07 0.000000e+00 0.000000e+00 0.000000e+00 4.099284e-07 
-7.142311e-07 4.733898e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.105065e-06 
-7.184181e-08 -3.839252e-07 0.000000e+00 0.000000e+00 0.000000e+00 -2.202961e-07 
7.201802e-07 5.593622e-07 0.000000e+00 0.000000e+00 0.000000e+00 -6.858484e-07 
4.935402e-07 1.727637e-07 0.000000e+00 0.000000e+00 0.000000e+00 -2.323834e-07 
2.737136e-08 5.045667e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.512643e-07 
-5.943384e-07 3.576476e-07 0.000000e+00 0.000000e+00 0.000000e+00 -2.420941e-07 
3.568893e-07 2.395129e-07 0.000000e+00 0.000000e+00 0.000000e+00 9.509323e-07 
-1.343084e-07 9.750575e-07 0.000000e+00 0.000000e+00 0.000000e+00 -4.754142e-07 
-5.886148e-10 1.118684e-06 0.000000e+00 0.000000e+00 0.000000e+00 2.950067e-07 
4.272655e-08 -3.428631e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.890372e-06 
-2.130849e-07 -6.987910e-07 0.000000e+00 0.000000e+00 0.000000e+00 -2.775149e-07 
2.100230e-07 -1.041419e-06 0.000000e+00 0.000000e+00 0.000000e+00 3.584091e-07 
-1.513397e-07 -7.388528e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.044169e-06 
-2.728277e-07 -5.934217e-07 0.000000e+00 0.000000e+00 0.000000e+00 6.956196e-07 
6.883880e-08 -2.995986e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.547889e-06 
-3.179854e-07 3.061159e-07 0.000000e+00 0.000000e+00 0.000000e+00 2.789721e-07 
-9.963174e-08 -4.940236e-07 0.000000e+00 0.000000e+00 0.000000e+00 2.361081e-08 
