2.100000e+00 -1.482281e-05 3.466960e-05 0.000000e+00 2.677833e-04 0.000000e+00 0.000000e+00 -2.092551e-05 4.924562e-05 0.000000e+00 3.801599e-04 0.000000e+00 0.000000e+00 
2.200000e+00 -1.701304e-05 3.982890e-05 0.000000e+00 3.076080e-04 0.000000e+00 0.000000e+00 -2.289397e-05 5.397546e-05 0.000000e+00 4.166072e-04 0.000000e+00 0.000000e+00 
2.300000e+00 -1.940348e-05 4.547135e-05 0.000000e+00 3.511545e-04 0.000000e+00 0.000000e+00 -2.493855e-05 5.891240e-05 0.000000e+00 4.546345e-04 0.000000e+00 0.000000e+00 
2.400000e+00 -2.200170e-05 5.161761e-05 0.000000e+00 3.985803e-04 0.000000e+00 0.000000e+00 -2.705683e-05 6.405481e-05 0.000000e+00 4.942268e-04 0.000000e+00 0.000000e+00 
2.500000e+00 -2.481512e-05 5.828823e-05 0.000000e+00 4.500420e-04 0.000000e+00 0.000000e+00 -2.924627e-05 6.940101e-05 0.000000e+00 5.353680e-04 0.000000e+00 0.000000e+00 
2.600000e+00 -2.785100e-05 6.550362e-05 0.000000e+00 5.056949e-04 0.000000e+00 0.000000e+00 -3.150418e-05 7.494928e-05 0.000000e+00 5.780420e-04 0.000000e+00 0.000000e+00 
2.700000e+00 -3.111645e-05 7.328405e-05 0.000000e+00 5.656932e-04 0.000000e+00 0.000000e+00 -3.382774e-05 8.069780e-05 0.000000e+00 6.222314e-04 0.000000e+00 0.000000e+00 
2.800000e+00 -3.461764e-05 8.164939e-05 0.000000e+00 6.301871e-04 0.000000e+00 0.000000e+00 -3.621395e-05 8.664472e-05 0.000000e+00 6.679191e-04 0.000000e+00 0.000000e+00 
2.900000e+00 -3.835969e-05 9.061898e-05 0.000000e+00 6.993213e-04 0.000000e+00 0.000000e+00 -3.865947e-05 9.278824e-05 0.000000e+00 7.150874e-04 0.000000e+00 0.000000e+00 
3.000000e+00 -4.234882e-05 1.002125e-04 0.000000e+00 7.732447e-04 0.000000e+00 0.000000e+00 -4.116081e-05 9.912650e-05 0.000000e+00 7.637178e-04 0.000000e+00 0.000000e+00 
3.100000e+00 -4.659085e-05 1.104496e-04 0.000000e+00 8.521038e-04 0.000000e+00 0.000000e+00 -4.371434e-05 1.056576e-04 0.000000e+00 8.137914e-04 0.000000e+00 0.000000e+00 
3.200000e+00 -5.109107e-05 1.213495e-04 0.000000e+00 9.360428e-04 0.000000e+00 0.000000e+00 -4.631625e-05 1.123797e-04 0.000000e+00 8.652885e-04 0.000000e+00 0.000000e+00 
3.300000e+00 -5.585428e-05 1.329313e-04 0.000000e+00 1.025203e-03 0.000000e+00 0.000000e+00 -4.896258e-05 1.192907e-04 0.000000e+00 9.181893e-04 0.000000e+00 0.000000e+00 
3.400000e+00 -6.088477e-05 1.452137e-04 0.000000e+00 1.119726e-03 0.000000e+00 0.000000e+00 -5.164921e-05 1.263886e-04 0.000000e+00 9.724730e-04 0.000000e+00 0.000000e+00 
3.500000e+00 -6.618636e-05 1.582154e-04 0.000000e+00 1.219746e-03 0.000000e+00 0.000000e+00 -5.437188e-05 1.336713e-04 0.000000e+00 1.028119e-03 0.000000e+00 0.000000e+00 
3.600000e+00 -7.176233e-05 1.719547e-04 0.000000e+00 1.325400e-03 0.000000e+00 0.000000e+00 -5.712614e-05 1.411366e-04 0.000000e+00 1.085105e-03 0.000000e+00 0.000000e+00 
3.700000e+00 -7.761548e-05 1.864497e-04 0.000000e+00 1.436820e-03 0.000000e+00 0.000000e+00 -5.990742e-05 1.487823e-04 0.000000e+00 1.143410e-03 0.000000e+00 0.000000e+00 
3.800000e+00 -8.374811e-05 2.017183e-04 0.000000e+00 1.554136e-03 0.000000e+00 0.000000e+00 -6.271095e-05 1.566062e-04 0.000000e+00 1.203010e-03 0.000000e+00 0.000000e+00 
3.900000e+00 -9.016202e-05 2.177781e-04 0.000000e+00 1.677477e-03 0.000000e+00 0.000000e+00 -6.553184e-05 1.646059e-04 0.000000e+00 1.263884e-03 0.000000e+00 0.000000e+00 
4.000000e+00 -9.685851e-05 2.346465e-04 0.000000e+00 1.806966e-03 0.000000e+00 0.000000e+00 -6.836502e-05 1.727790e-04 0.000000e+00 1.326007e-03 0.000000e+00 0.000000e+00 
4.100000e+00 -1.038384e-04 2.523407e-04 0.000000e+00 1.942729e-03 0.000000e+00 0.000000e+00 -7.120527e-05 1.811232e-04 0.000000e+00 1.389355e-03 0.000000e+00 0.000000e+00 
4.200000e+00 -1.111019e-04 2.708776e-04 0.000000e+00 2.084885e-03 0.000000e+00 0.000000e+00 -7.404720e-05 1.896359e-04 0.000000e+00 1.453904e-03 0.000000e+00 0.000000e+00 
4.300000e+00 -1.186488e-04 2.902740e-04 0.000000e+00 2.233553e-03 0.000000e+00 0.000000e+00 -7.688530e-05 1.983146e-04 0.000000e+00 1.519629e-03 0.000000e+00 0.000000e+00 
4.400000e+00 -1.264786e-04 3.105461e-04 0.000000e+00 2.388849e-03 0.000000e+00 0.000000e+00 -7.971385e-05 2.071568e-04 0.000000e+00 1.586504e-03 0.000000e+00 0.000000e+00 
4.500000e+00 -1.345898e-04 3.317104e-04 0.000000e+00 2.550888e-03 0.000000e+00 0.000000e+00 -8.252701e-05 2.161596e-04 0.000000e+00 1.654504e-03 0.000000e+00 0.000000e+00 
4.600000e+00 -1.429809e-04 3.537827e-04 0.000000e+00 2.719780e-03 0.000000e+00 0.000000e+00 -8.531876e-05 2.253206e-04 0.000000e+00 1.723602e-03 0.000000e+00 0.000000e+00 
4.700000e+00 -1.516497e-04 3.767788e-04 0.000000e+00 2.895635e-03 0.000000e+00 0.000000e+00 -8.808294e-05 2.346368e-04 0.000000e+00 1.793770e-03 0.000000e+00 0.000000e+00 
4.800000e+00 -1.605933e-04 4.007142e-04 0.000000e+00 3.078560e-03 0.000000e+00 0.000000e+00 -9.081323e-05 2.441056e-04 0.000000e+00 1.864982e-03 0.000000e+00 0.000000e+00 
4.900000e+00 -1.698087e-04 4.256041e-04 0.000000e+00 3.268659e-03 0.000000e+00 0.000000e+00 -9.350313e-05 2.537239e-04 0.000000e+00 1.937209e-03 0.000000e+00 0.000000e+00 
5.000000e+00 -1.792916e-04 4.514632e-04 0.000000e+00 3.466031e-03 0.000000e+00 0.000000e+00 -9.614641e-05 2.634888e-04 0.000000e+00 2.010423e-03 0.000000e+00 0.000000e+00 
5.100000e+00 -1.890363e-04 4.783050e-04 0.000000e+00 3.670769e-03 0.000000e+00 0.000000e+00 -9.873695e-05 2.733967e-04 0.000000e+00 2.084594e-03 0.000000e+00 0.000000e+00 
5.200000e+00 -1.990371e-04 5.061444e-04 0.000000e+00 3.882969e-03 0.000000e+00 0.000000e+00 -1.012677e-04 2.834448e-04 0.000000e+00 2.159694e-03 0.000000e+00 0.000000e+00 
5.300000e+00 -2.092877e-04 5.349955e-04 0.000000e+00 4.102725e-03 0.000000e+00 0.000000e+00 -1.037315e-04 2.936298e-04 0.000000e+00 2.235692e-03 0.000000e+00 0.000000e+00 
5.400000e+00 -2.197811e-04 5.648722e-04 0.000000e+00 4.330126e-03 0.000000e+00 0.000000e+00 -1.061213e-04 3.039485e-04 0.000000e+00 2.312558e-03 0.000000e+00 0.000000e+00 
5.500000e+00 -2.305096e-04 5.957877e-04 0.000000e+00 4.565258e-03 0.000000e+00 0.000000e+00 -1.084300e-04 3.143973e-04 0.000000e+00 2.390261e-03 0.000000e+00 0.000000e+00 
5.600000e+00 -2.414645e-04 6.277551e-04 0.000000e+00 4.808203e-03 0.000000e+00 0.000000e+00 -1.106503e-04 3.249727e-04 0.000000e+00 2.468769e-03 0.000000e+00 0.000000e+00 
5.700000e+00 -2.526368e-04 6.607869e-04 0.000000e+00 5.059039e-03 0.000000e+00 0.000000e+00 -1.127753e-04 3.356711e-04 0.000000e+00 2.548050e-03 0.000000e+00 0.000000e+00 
5.800000e+00 -2.640166e-04 6.948950e-04 0.000000e+00 5.317844e-03 0.000000e+00 0.000000e+00 -1.147977e-04 3.464886e-04 0.000000e+00 2.628072e-03 0.000000e+00 0.000000e+00 
5.900000e+00 -2.755931e-04 7.300910e-04 0.000000e+00 5.584688e-03 0.000000e+00 0.000000e+00 -1.167104e-04 3.574211e-04 0.000000e+00 2.708801e-03 0.000000e+00 0.000000e+00 
6.000000e+00 -2.873551e-04 7.663863e-04 0.000000e+00 5.859640e-03 0.000000e+00 0.000000e+00 -1.185062e-04 3.684647e-04 0.000000e+00 2.790203e-03 0.000000e+00 0.000000e+00 
6.100000e+00 -2.992905e-04 8.037913e-04 0.000000e+00 6.142765e-03 0.000000e+00 0.000000e+00 -1.201779e-04 3.796150e-04 0.000000e+00 2.872245e-03 0.000000e+00 0.000000e+00 
6.200000e+00 -3.113865e-04 8.423165e-04 0.000000e+00 6.434125e-03 0.000000e+00 0.000000e+00 -1.217184e-04 3.908676e-04 0.000000e+00 2.954891e-03 0.000000e+00 0.000000e+00 
6.300000e+00 -3.236297e-04 8.819717e-04 0.000000e+00 6.733777e-03 0.000000e+00 0.000000e+00 -1.231206e-04 4.022180e-04 0.000000e+00 3.038107e-03 0.000000e+00 0.000000e+00 
6.400000e+00 -3.360058e-04 9.227662e-04 0.000000e+00 7.041776e-03 0.000000e+00 0.000000e+00 -1.243771e-04 4.136617e-04 0.000000e+00 3.121855e-03 0.000000e+00 0.000000e+00 
6.500000e+00 -3.484998e-04 9.647091e-04 0.000000e+00 7.358172e-03 0.000000e+00 0.000000e+00 -1.254807e-04 4.251937e-04 0.000000e+00 3.206101e-03 0.000000e+00 0.000000e+00 
6.600000e+00 -3.610963e-04 1.007809e-03 0.000000e+00 7.683015e-03 0.000000e+00 0.000000e+00 -1.264244e-04 4.368091e-04 0.000000e+00 3.290806e-03 0.000000e+00 0.000000e+00 
6.700000e+00 -3.737787e-04 1.052073e-03 0.000000e+00 8.016347e-03 0.000000e+00 0.000000e+00 -1.272008e-04 4.485030e-04 0.000000e+00 3.375934e-03 0.000000e+00 0.000000e+00 
6.800000e+00 -3.865302e-04 1.097510e-03 0.000000e+00 8.358209e-03 0.000000e+00 0.000000e+00 -1.278028e-04 4.602700e-04 0.000000e+00 3.461446e-03 0.000000e+00 0.000000e+00 
6.900000e+00 -3.993327e-04 1.144127e-03 0.000000e+00 8.708638e-03 0.000000e+00 0.000000e+00 -1.282230e-04 4.721048e-04 0.000000e+00 3.547303e-03 0.000000e+00 0.000000e+00 
7.000000e+00 -4.121679e-04 1.191931e-03 0.000000e+00 9.067668e-03 0.000000e+00 0.000000e+00 -1.284543e-04 4.840021e-04 0.000000e+00 3.633467e-03 0.000000e+00 0.000000e+00 
7.100000e+00 -4.250166e-04 1.240927e-03 0.000000e+00 9.435329e-03 0.000000e+00 0.000000e+00 -1.284894e-04 4.959561e-04 0.000000e+00 3.719898e-03 0.000000e+00 0.000000e+00 
7.200000e+00 -4.378587e-04 1.291121e-03 0.000000e+00 9.811647e-03 0.000000e+00 0.000000e+00 -1.283211e-04 5.079611e-04 0.000000e+00 3.806555e-03 0.000000e+00 0.000000e+00 
7.300000e+00 -4.506745e-04 1.342519e-03 0.000000e+00 1.019664e-02 0.000000e+00 0.000000e+00 -1.279428e-04 5.200113e-04 0.000000e+00 3.893399e-03 0.000000e+00 0.000000e+00 
7.400000e+00 -4.634433e-04 1.395123e-03 0.000000e+00 1.059033e-02 0.000000e+00 0.000000e+00 -1.273489e-04 5.321002e-04 0.000000e+00 3.980388e-03 0.000000e+00 0.000000e+00 
7.500000e+00 -4.761423e-04 1.448938e-03 0.000000e+00 1.099272e-02 0.000000e+00 0.000000e+00 -1.265324e-04 5.442215e-04 0.000000e+00 4.067481e-03 0.000000e+00 0.000000e+00 
7.600000e+00 -4.887481e-04 1.503965e-03 0.000000e+00 1.140382e-02 0.000000e+00 0.000000e+00 -1.254865e-04 5.563684e-04 0.000000e+00 4.154634e-03 0.000000e+00 0.000000e+00 
7.700000e+00 -5.012369e-04 1.560209e-03 0.000000e+00 1.182364e-02 0.000000e+00 0.000000e+00 -1.242048e-04 5.685342e-04 0.000000e+00 4.241803e-03 0.000000e+00 0.000000e+00 
7.800000e+00 -5.135844e-04 1.617671e-03 0.000000e+00 1.225218e-02 0.000000e+00 0.000000e+00 -1.226811e-04 5.807120e-04 0.000000e+00 4.328946e-03 0.000000e+00 0.000000e+00 
7.900000e+00 -5.257661e-04 1.676352e-03 0.000000e+00 1.268942e-02 0.000000e+00 0.000000e+00 -1.209095e-04 5.928946e-04 0.000000e+00 4.416018e-03 0.000000e+00 0.000000e+00 
8.000000e+00 -5.377568e-04 1.736251e-03 0.000000e+00 1.313538e-02 0.000000e+00 0.000000e+00 -1.188843e-04 6.050748e-04 0.000000e+00 4.502976e-03 0.000000e+00 0.000000e+00 
8.100000e+00 -5.495310e-04 1.797368e-03 0.000000e+00 1.359002e-02 0.000000e+00 0.000000e+00 -1.166001e-04 6.172452e-04 0.000000e+00 4.589773e-03 0.000000e+00 0.000000e+00 
8.200000e+00 -5.610628e-04 1.859702e-03 0.000000e+00 1.405333e-02 0.000000e+00 0.000000e+00 -1.140519e-04 6.293982e-04 0.000000e+00 4.676366e-03 0.000000e+00 0.000000e+00 
8.300000e+00 -5.723259e-04 1.923251e-03 0.000000e+00 1.452529e-02 0.000000e+00 0.000000e+00 -1.112348e-04 6.415262e-04 0.000000e+00 4.762709e-03 0.000000e+00 0.000000e+00 
8.400000e+00 -5.832935e-04 1.988010e-03 0.000000e+00 1.500587e-02 0.000000e+00 0.000000e+00 -1.081443e-04 6.536212e-04 0.000000e+00 4.848756e-03 0.000000e+00 0.000000e+00 
8.500000e+00 -5.939383e-04 2.053978e-03 0.000000e+00 1.549504e-02 0.000000e+00 0.000000e+00 -1.047761e-04 6.656753e-04 0.000000e+00 4.934461e-03 0.000000e+00 0.000000e+00 
8.600000e+00 -6.042327e-04 2.121147e-03 0.000000e+00 1.599276e-02 0.000000e+00 0.000000e+00 -1.011262e-04 6.776803e-04 0.000000e+00 5.019778e-03 0.000000e+00 0.000000e+00 
8.700000e+00 -6.141487e-04 2.189515e-03 0.000000e+00 1.649899e-02 0.000000e+00 0.000000e+00 -9.719084e-05 6.896279e-04 0.000000e+00 5.104660e-03 0.000000e+00 0.000000e+00 
8.800000e+00 -6.236577e-04 2.259073e-03 0.000000e+00 1.701368e-02 0.000000e+00 0.000000e+00 -9.296661e-05 7.015096e-04 0.000000e+00 5.189060e-03 0.000000e+00 0.000000e+00 
8.900000e+00 -6.327308e-04 2.329814e-03 0.000000e+00 1.753678e-02 0.000000e+00 0.000000e+00 -8.845030e-05 7.133169e-04 0.000000e+00 5.272930e-03 0.000000e+00 0.000000e+00 
9.000000e+00 -6.413387e-04 2.401732e-03 0.000000e+00 1.806825e-02 0.000000e+00 0.000000e+00 -8.363902e-05 7.250409e-04 0.000000e+00 5.356223e-03 0.000000e+00 0.000000e+00 
9.100000e+00 -6.494516e-04 2.474818e-03 0.000000e+00 1.860800e-02 0.000000e+00 0.000000e+00 -7.853013e-05 7.366727e-04 0.000000e+00 5.438890e-03 0.000000e+00 0.000000e+00 
9.200000e+00 -6.570394e-04 2.549061e-03 0.000000e+00 1.915599e-02 0.000000e+00 0.000000e+00 -7.312127e-05 7.482033e-04 0.000000e+00 5.520883e-03 0.000000e+00 0.000000e+00 
9.300000e+00 -6.640713e-04 2.624451e-03 0.000000e+00 1.971215e-02 0.000000e+00 0.000000e+00 -6.741034e-05 7.596234e-04 0.000000e+00 5.602153e-03 0.000000e+00 0.000000e+00 
9.400000e+00 -6.705163e-04 2.700978e-03 0.000000e+00 2.027639e-02 0.000000e+00 0.000000e+00 -6.139555e-05 7.709237e-04 0.000000e+00 5.682652e-03 0.000000e+00 0.000000e+00 
9.500000e+00 -6.763432e-04 2.778630e-03 0.000000e+00 2.084865e-02 0.000000e+00 0.000000e+00 -5.507539e-05 7.820947e-04 0.000000e+00 5.762329e-03 0.000000e+00 0.000000e+00 
9.600000e+00 -6.815258e-04 2.857394e-03 0.000000e+00 2.142883e-02 0.000000e+00 0.000000e+00 -4.844967e-05 7.931285e-04 0.000000e+00 5.841141e-03 0.000000e+00 0.000000e+00 
9.700000e+00 -6.860338e-04 2.937254e-03 0.000000e+00 2.201686e-02 0.000000e+00 0.000000e+00 -4.151830e-05 8.040156e-04 0.000000e+00 5.919040e-03 0.000000e+00 0.000000e+00 
9.800000e+00 -6.898344e-04 3.018196e-03 0.000000e+00 2.261264e-02 0.000000e+00 0.000000e+00 -3.428134e-05 8.147459e-04 0.000000e+00 5.995976e-03 0.000000e+00 0.000000e+00 
9.900000e+00 -6.928956e-04 3.100202e-03 0.000000e+00 2.321605e-02 0.000000e+00 0.000000e+00 -2.673925e-05 8.253091e-04 0.000000e+00 6.071897e-03 0.000000e+00 0.000000e+00 
1.000000e+01 -6.951858e-04 3.183256e-03 0.000000e+00 2.382700e-02 0.000000e+00 0.000000e+00 -1.889299e-05 8.356952e-04 0.000000e+00 6.146754e-03 0.000000e+00 0.000000e+00 
1.010000e+01 -6.966739e-04 3.267338e-03 0.000000e+00 2.444538e-02 0.000000e+00 0.000000e+00 -1.074392e-05 8.458945e-04 0.000000e+00 6.220498e-03 0.000000e+00 0.000000e+00 
1.020000e+01 -6.973293e-04 3.352430e-03 0.000000e+00 2.507107e-02 0.000000e+00 0.000000e+00 -2.293881e-06 8.558970e-04 0.000000e+00 6.293081e-03 0.000000e+00 0.000000e+00 
1.030000e+01 -6.971219e-04 3.438511e-03 0.000000e+00 2.570396e-02 0.000000e+00 0.000000e+00 6.454847e-06 8.656932e-04 0.000000e+00 6.364455e-03 0.000000e+00 0.000000e+00 
1.040000e+01 -6.960221e-04 3.525560e-03 0.000000e+00 2.634391e-02 0.000000e+00 0.000000e+00 1.549954e-05 8.752736e-04 0.000000e+00 6.434573e-03 0.000000e+00 0.000000e+00 
1.050000e+01 -6.940008e-04 3.613555e-03 0.000000e+00 2.699081e-02 0.000000e+00 0.000000e+00 2.483701e-05 8.846286e-04 0.000000e+00 6.503389e-03 0.000000e+00 0.000000e+00 
1.060000e+01 -6.910295e-04 3.702474e-03 0.000000e+00 2.764452e-02 0.000000e+00 0.000000e+00 3.446363e-05 8.937491e-04 0.000000e+00 6.570857e-03 0.000000e+00 0.000000e+00 
1.070000e+01 -6.870801e-04 3.792292e-03 0.000000e+00 2.830491e-02 0.000000e+00 0.000000e+00 4.437534e-05 9.026257e-04 0.000000e+00 6.636932e-03 0.000000e+00 0.000000e+00 
1.080000e+01 -6.821250e-04 3.882986e-03 0.000000e+00 2.897183e-02 0.000000e+00 0.000000e+00 5.456760e-05 9.112496e-04 0.000000e+00 6.701571e-03 0.000000e+00 0.000000e+00 
1.090000e+01 -6.761371e-04 3.974528e-03 0.000000e+00 2.964515e-02 0.000000e+00 0.000000e+00 6.503544e-05 9.196117e-04 0.000000e+00 6.764729e-03 0.000000e+00 0.000000e+00 
1.100000e+01 -6.690899e-04 4.066894e-03 0.000000e+00 3.032470e-02 0.000000e+00 0.000000e+00 7.577343e-05 9.277031e-04 0.000000e+00 6.826365e-03 0.000000e+00 0.000000e+00 
1.110000e+01 -6.609573e-04 4.160055e-03 0.000000e+00 3.101034e-02 0.000000e+00 0.000000e+00 8.677571e-05 9.355153e-04 0.000000e+00 6.886434e-03 0.000000e+00 0.000000e+00 
1.120000e+01 -6.517137e-04 4.253984e-03 0.000000e+00 3.170191e-02 0.000000e+00 0.000000e+00 9.803595e-05 9.430396e-04 0.000000e+00 6.944897e-03 0.000000e+00 0.000000e+00 
1.130000e+01 -6.413341e-04 4.348651e-03 0.000000e+00 3.239925e-02 0.000000e+00 0.000000e+00 1.095474e-04 9.502675e-04 0.000000e+00 7.001712e-03 0.000000e+00 0.000000e+00 
1.140000e+01 -6.297940e-04 4.444026e-03 0.000000e+00 3.310219e-02 0.000000e+00 0.000000e+00 1.213028e-04 9.571907e-04 0.000000e+00 7.056840e-03 0.000000e+00 0.000000e+00 
1.150000e+01 -6.170692e-04 4.540079e-03 0.000000e+00 3.381056e-02 0.000000e+00 0.000000e+00 1.332945e-04 9.638009e-04 0.000000e+00 7.110240e-03 0.000000e+00 0.000000e+00 
1.160000e+01 -6.031363e-04 4.636777e-03 0.000000e+00 3.452419e-02 0.000000e+00 0.000000e+00 1.455144e-04 9.700900e-04 0.000000e+00 7.161875e-03 0.000000e+00 0.000000e+00 
1.170000e+01 -5.879721e-04 4.734089e-03 0.000000e+00 3.524290e-02 0.000000e+00 0.000000e+00 1.579539e-04 9.760501e-04 0.000000e+00 7.211705e-03 0.000000e+00 0.000000e+00 
1.180000e+01 -5.715542e-04 4.831980e-03 0.000000e+00 3.596649e-02 0.000000e+00 0.000000e+00 1.706040e-04 9.816731e-04 0.000000e+00 7.259693e-03 0.000000e+00 0.000000e+00 
1.190000e+01 -5.538605e-04 4.930416e-03 0.000000e+00 3.669480e-02 0.000000e+00 0.000000e+00 1.834553e-04 9.869515e-04 0.000000e+00 7.305804e-03 0.000000e+00 0.000000e+00 
1.200000e+01 -5.348694e-04 5.029361e-03 0.000000e+00 3.742761e-02 0.000000e+00 0.000000e+00 1.964978e-04 9.918775e-04 0.000000e+00 7.350001e-03 0.000000e+00 0.000000e+00 
1.210000e+01 -5.145609e-04 5.128781e-03 0.000000e+00 3.816474e-02 0.000000e+00 0.000000e+00 2.097214e-04 9.964439e-04 0.000000e+00 7.392249e-03 0.000000e+00 0.000000e+00 
1.220000e+01 -4.929215e-04 5.228642e-03 0.000000e+00 3.890601e-02 0.000000e+00 0.000000e+00 2.231171e-04 1.000646e-03 0.000000e+00 7.432523e-03 0.000000e+00 0.000000e+00 
1.230000e+01 -4.699350e-04 5.328907e-03 0.000000e+00 3.965121e-02 0.000000e+00 0.000000e+00 2.366734e-04 1.004478e-03 0.000000e+00 7.470795e-03 0.000000e+00 0.000000e+00 
1.240000e+01 -4.455853e-04 5.429537e-03 0.000000e+00 4.040015e-02 0.000000e+00 0.000000e+00 2.503785e-04 1.007934e-03 0.000000e+00 7.507034e-03 0.000000e+00 0.000000e+00 
1.250000e+01 -4.198579e-04 5.530492e-03 0.000000e+00 4.115260e-02 0.000000e+00 0.000000e+00 2.642201e-04 1.011009e-03 0.000000e+00 7.541214e-03 0.000000e+00 0.000000e+00 
1.260000e+01 -3.927394e-04 5.631733e-03 0.000000e+00 4.190835e-02 0.000000e+00 0.000000e+00 2.781860e-04 1.013696e-03 0.000000e+00 7.573308e-03 0.000000e+00 0.000000e+00 
1.270000e+01 -3.642179e-04 5.733222e-03 0.000000e+00 4.266720e-02 0.000000e+00 0.000000e+00 2.922637e-04 1.015993e-03 0.000000e+00 7.603293e-03 0.000000e+00 0.000000e+00 
1.280000e+01 -3.342829e-04 5.834919e-03 0.000000e+00 4.342894e-02 0.000000e+00 0.000000e+00 3.064408e-04 1.017893e-03 0.000000e+00 7.631148e-03 0.000000e+00 0.000000e+00 
1.290000e+01 -3.029250e-04 5.936783e-03 0.000000e+00 4.419335e-02 0.000000e+00 0.000000e+00 3.207043e-04 1.019395e-03 0.000000e+00 7.656851e-03 0.000000e+00 0.000000e+00 
1.300000e+01 -2.701364e-04 6.038776e-03 0.000000e+00 4.496021e-02 0.000000e+00 0.000000e+00 3.350414e-04 1.020494e-03 0.000000e+00 7.680386e-03 0.000000e+00 0.000000e+00 
