1.100000e+00 -3.053362e-06 1.545234e-05 0.000000e+00 1.846341e-04 0.000000e+00 0.000000e+00 -8.301307e-06 4.207448e-05 0.000000e+00 5.027077e-04 0.000000e+00 0.000000e+00 
1.200000e+00 -3.961030e-06 2.005236e-05 0.000000e+00 2.395954e-04 0.000000e+00 0.000000e+00 -9.860581e-06 5.003107e-05 0.000000e+00 5.977535e-04 0.000000e+00 0.000000e+00 
1.300000e+00 -5.031302e-06 2.548218e-05 0.000000e+00 3.044691e-04 0.000000e+00 0.000000e+00 -1.154750e-05 5.866484e-05 0.000000e+00 7.008791e-04 0.000000e+00 0.000000e+00 
1.400000e+00 -6.276634e-06 3.180919e-05 0.000000e+00 3.800588e-04 0.000000e+00 0.000000e+00 -1.335949e-05 6.797219e-05 0.000000e+00 8.120382e-04 0.000000e+00 0.000000e+00 
1.500000e+00 -7.709187e-06 3.910042e-05 0.000000e+00 4.671635e-04 0.000000e+00 0.000000e+00 -1.529361e-05 7.794929e-05 0.000000e+00 9.311808e-04 0.000000e+00 0.000000e+00 
1.600000e+00 -9.340827e-06 4.742249e-05 0.000000e+00 5.665766e-04 0.000000e+00 0.000000e+00 -1.734659e-05 8.859201e-05 0.000000e+00 1.058253e-03 0.000000e+00 0.000000e+00 
1.700000e+00 -1.118313e-05 5.684164e-05 0.000000e+00 6.790869e-04 0.000000e+00 0.000000e+00 -1.951481e-05 9.989599e-05 0.000000e+00 1.193198e-03 0.000000e+00 0.000000e+00 
1.800000e+00 -1.324736e-05 6.742371e-05 0.000000e+00 8.054778e-04 0.000000e+00 0.000000e+00 -2.179429e-05 1.118566e-04 0.000000e+00 1.335954e-03 0.000000e+00 0.000000e+00 
1.900000e+00 -1.554452e-05 7.923416e-05 0.000000e+00 9.465280e-04 0.000000e+00 0.000000e+00 -2.418071e-05 1.244689e-04 0.000000e+00 1.486457e-03 0.000000e+00 0.000000e+00 
2.000000e+00 -1.808528e-05 9.233804e-05 0.000000e+00 1.103011e-03 0.000000e+00 0.000000e+00 -2.666940e-05 1.377277e-04 0.000000e+00 1.644639e-03 0.000000e+00 0.000000e+00 
2.100000e+00 -2.088004e-05 1.068000e-04 0.000000e+00 1.275694e-03 0.000000e+00 0.000000e+00 -2.925534e-05 1.516276e-04 0.000000e+00 1.810426e-03 0.000000e+00 0.000000e+00 
2.200000e+00 -2.393842e-05 1.226841e-04 0.000000e+00 1.465338e-03 0.000000e+00 0.000000e+00 -3.193304e-05 1.661629e-04 0.000000e+00 1.983744e-03 0.000000e+00 0.000000e+00 
2.300000e+00 -2.726831e-05 1.400529e-04 0.000000e+00 1.672682e-03 0.000000e+00 0.000000e+00 -3.469619e-05 1.813279e-04 0.000000e+00 2.164514e-03 0.000000e+00 0.000000e+00 
2.400000e+00 -3.087848e-05 1.589694e-04 0.000000e+00 1.898472e-03 0.000000e+00 0.000000e+00 -3.753823e-05 1.971162e-04 0.000000e+00 2.352653e-03 0.000000e+00 0.000000e+00 
2.500000e+00 -3.477693e-05 1.794959e-04 0.000000e+00 2.143443e-03 0.000000e+00 0.000000e+00 -4.045218e-05 2.135216e-04 0.000000e+00 2.548073e-03 0.000000e+00 0.000000e+00 
2.600000e+00 -3.897067e-05 2.016937e-04 0.000000e+00 2.408321e-03 0.000000e+00 0.000000e+00 -4.343054e-05 2.305375e-04 0.000000e+00 2.750686e-03 0.000000e+00 0.000000e+00 
2.700000e+00 -4.346576e-05 2.256237e-04 0.000000e+00 2.693821e-03 0.000000e+00 0.000000e+00 -4.646531e-05 2.481570e-04 0.000000e+00 2.960398e-03 0.000000e+00 0.000000e+00 
2.800000e+00 -4.826727e-05 2.513457e-04 0.000000e+00 3.000645e-03 0.000000e+00 0.000000e+00 -4.954798e-05 2.663730e-04 0.000000e+00 3.177111e-03 0.000000e+00 0.000000e+00 
2.900000e+00 -5.337931e-05 2.789191e-04 0.000000e+00 3.329490e-03 0.000000e+00 0.000000e+00 -5.266956e-05 2.851782e-04 0.000000e+00 3.400727e-03 0.000000e+00 0.000000e+00 
3.000000e+00 -5.880501e-05 3.084021e-04 0.000000e+00 3.681037e-03 0.000000e+00 0.000000e+00 -5.582054e-05 3.045650e-04 0.000000e+00 3.631140e-03 0.000000e+00 0.000000e+00 
3.100000e+00 -6.454652e-05 3.398524e-04 0.000000e+00 4.055958e-03 0.000000e+00 0.000000e+00 -5.899091e-05 3.245258e-04 0.000000e+00 3.868245e-03 0.000000e+00 0.000000e+00 
3.200000e+00 -7.060505e-05 3.733270e-04 0.000000e+00 4.454917e-03 0.000000e+00 0.000000e+00 -6.217018e-05 3.450523e-04 0.000000e+00 4.111931e-03 0.000000e+00 0.000000e+00 
3.300000e+00 -7.698081e-05 4.088818e-04 0.000000e+00 4.878565e-03 0.000000e+00 0.000000e+00 -6.534732e-05 3.661365e-04 0.000000e+00 4.362085e-03 0.000000e+00 0.000000e+00 
3.400000e+00 -8.367304e-05 4.465723e-04 0.000000e+00 5.327542e-03 0.000000e+00 0.000000e+00 -6.851084e-05 3.877697e-04 0.000000e+00 4.618589e-03 0.000000e+00 0.000000e+00 
3.500000e+00 -9.068001e-05 4.864530e-04 0.000000e+00 5.802479e-03 0.000000e+00 0.000000e+00 -7.164872e-05 4.099433e-04 0.000000e+00 4.881322e-03 0.000000e+00 0.000000e+00 
3.600000e+00 -9.799902e-05 5.285777e-04 0.000000e+00 6.303995e-03 0.000000e+00 0.000000e+00 -7.474845e-05 4.326482e-04 0.000000e+00 5.150162e-03 0.000000e+00 0.000000e+00 
3.700000e+00 -1.056263e-04 5.729994e-04 0.000000e+00 6.832700e-03 0.000000e+00 0.000000e+00 -7.779704e-05 4.558753e-04 0.000000e+00 5.424980e-03 0.000000e+00 0.000000e+00 
3.800000e+00 -1.135554e-04 6.197692e-04 0.000000e+00 7.389179e-03 0.000000e+00 0.000000e+00 -8.078127e-05 4.796150e-04 0.000000e+00 5.705648e-03 0.000000e+00 0.000000e+00 
3.900000e+00 -1.217788e-04 6.689380e-04 0.000000e+00 7.974009e-03 0.000000e+00 0.000000e+00 -8.368707e-05 5.038577e-04 0.000000e+00 5.992032e-03 0.000000e+00 0.000000e+00 
4.000000e+00 -1.302885e-04 7.205560e-04 0.000000e+00 8.587759e-03 0.000000e+00 0.000000e+00 -8.649977e-05 5.285934e-04 0.000000e+00 6.283996e-03 0.000000e+00 0.000000e+00 
4.100000e+00 -1.390746e-04 7.746720e-04 0.000000e+00 9.230981e-03 0.000000e+00 0.000000e+00 -8.920435e-05 5.538121e-04 0.000000e+00 6.581400e-03 0.000000e+00 0.000000e+00 
4.200000e+00 -1.481256e-04 8.313341e-04 0.000000e+00 9.904215e-03 0.000000e+00 0.000000e+00 -9.178544e-05 5.795031e-04 0.000000e+00 6.884102e-03 0.000000e+00 0.000000e+00 
4.300000e+00 -1.574283e-04 8.905887e-04 0.000000e+00 1.060798e-02 0.000000e+00 0.000000e+00 -9.422729e-05 6.056559e-04 0.000000e+00 7.191956e-03 0.000000e+00 0.000000e+00 
4.400000e+00 -1.669678e-04 9.524816e-04 0.000000e+00 1.134279e-02 0.000000e+00 0.000000e+00 -9.651379e-05 6.322594e-04 0.000000e+00 7.504815e-03 0.000000e+00 0.000000e+00 
4.500000e+00 -1.767276e-04 1.017057e-03 0.000000e+00 1.210912e-02 0.000000e+00 0.000000e+00 -9.862848e-05 6.593023e-04 0.000000e+00 7.822527e-03 0.000000e+00 0.000000e+00 
4.600000e+00 -1.866893e-04 1.084358e-03 0.000000e+00 1.290746e-02 0.000000e+00 0.000000e+00 -1.005545e-04 6.867731e-04 0.000000e+00 8.144938e-03 0.000000e+00 0.000000e+00 
4.700000e+00 -1.968332e-04 1.154427e-03 0.000000e+00 1.373827e-02 0.000000e+00 0.000000e+00 -1.022747e-04 7.146599e-04 0.000000e+00 8.471894e-03 0.000000e+00 0.000000e+00 
4.800000e+00 -2.071375e-04 1.227304e-03 0.000000e+00 1.460200e-02 0.000000e+00 0.000000e+00 -1.037715e-04 7.429505e-04 0.000000e+00 8.803233e-03 0.000000e+00 0.000000e+00 
4.900000e+00 -2.175791e-04 1.303030e-03 0.000000e+00 1.549906e-02 0.000000e+00 0.000000e+00 -1.050270e-04 7.716326e-04 0.000000e+00 9.138793e-03 0.000000e+00 0.000000e+00 
5.000000e+00 -2.281329e-04 1.381643e-03 0.000000e+00 1.642988e-02 0.000000e+00 0.000000e+00 -1.060229e-04 8.006934e-04 0.000000e+00 9.478411e-03 0.000000e+00 0.000000e+00 
5.100000e+00 -2.387724e-04 1.463180e-03 0.000000e+00 1.739486e-02 0.000000e+00 0.000000e+00 -1.067406e-04 8.301201e-04 0.000000e+00 9.821917e-03 0.000000e+00 0.000000e+00 
5.200000e+00 -2.494692e-04 1.547677e-03 0.000000e+00 1.839438e-02 0.000000e+00 0.000000e+00 -1.071610e-04 8.598993e-04 0.000000e+00 1.016914e-02 0.000000e+00 0.000000e+00 
5.300000e+00 -2.601932e-04 1.635170e-03 0.000000e+00 1.942880e-02 0.000000e+00 0.000000e+00 -1.072652e-04 8.900174e-04 0.000000e+00 1.051991e-02 0.000000e+00 0.000000e+00 
5.400000e+00 -2.709116e-04 1.725690e-03 0.000000e+00 2.049847e-02 0.000000e+00 0.000000e+00 -1.070350e-04 9.204603e-04 0.000000e+00 1.087405e-02 0.000000e+00 0.000000e+00 
5.500000e+00 -2.815897e-04 1.819270e-03 0.000000e+00 2.160371e-02 0.000000e+00 0.000000e+00 -1.064503e-04 9.512139e-04 0.000000e+00 1.123139e-02 0.000000e+00 0.000000e+00 
5.600000e+00 -2.921907e-04 1.915940e-03 0.000000e+00 2.274483e-02 0.000000e+00 0.000000e+00 -1.054913e-04 9.822636e-04 0.000000e+00 1.159174e-02 0.000000e+00 0.000000e+00 
5.700000e+00 -3.026761e-04 2.015730e-03 0.000000e+00 2.392214e-02 0.000000e+00 0.000000e+00 -1.041379e-04 1.013594e-03 0.000000e+00 1.195491e-02 0.000000e+00 0.000000e+00 
5.800000e+00 -3.130053e-04 2.118668e-03 0.000000e+00 2.513590e-02 0.000000e+00 0.000000e+00 -1.023703e-04 1.045191e-03 0.000000e+00 1.232074e-02 0.000000e+00 0.000000e+00 
5.900000e+00 -3.231360e-04 2.224778e-03 0.000000e+00 2.638637e-02 0.000000e+00 0.000000e+00 -1.001689e-04 1.077038e-03 0.000000e+00 1.268902e-02 0.000000e+00 0.000000e+00 
6.000000e+00 -3.330237e-04 2.334086e-03 0.000000e+00 2.767379e-02 0.000000e+00 0.000000e+00 -9.751405e-05 1.109119e-03 0.000000e+00 1.305956e-02 0.000000e+00 0.000000e+00 
6.100000e+00 -3.426222e-04 2.446612e-03 0.000000e+00 2.899837e-02 0.000000e+00 0.000000e+00 -9.438631e-05 1.141418e-03 0.000000e+00 1.343219e-02 0.000000e+00 0.000000e+00 
6.200000e+00 -3.518834e-04 2.562380e-03 0.000000e+00 3.036031e-02 0.000000e+00 0.000000e+00 -9.076634e-05 1.173918e-03 0.000000e+00 1.380670e-02 0.000000e+00 0.000000e+00 
6.300000e+00 -3.607572e-04 2.681406e-03 0.000000e+00 3.175979e-02 0.000000e+00 0.000000e+00 -8.663493e-05 1.206602e-03 0.000000e+00 1.418291e-02 0.000000e+00 0.000000e+00 
6.400000e+00 -3.691915e-04 2.803708e-03 0.000000e+00 3.319696e-02 0.000000e+00 0.000000e+00 -8.197298e-05 1.239453e-03 0.000000e+00 1.456061e-02 0.000000e+00 0.000000e+00 
6.500000e+00 -3.771324e-04 2.929303e-03 0.000000e+00 3.467196e-02 0.000000e+00 0.000000e+00 -7.676151e-05 1.272451e-03 0.000000e+00 1.493961e-02 0.000000e+00 0.000000e+00 
6.600000e+00 -3.845241e-04 3.058203e-03 0.000000e+00 3.618492e-02 0.000000e+00 0.000000e+00 -7.098166e-05 1.305581e-03 0.000000e+00 1.531970e-02 0.000000e+00 0.000000e+00 
6.700000e+00 -3.913089e-04 3.190421e-03 0.000000e+00 3.773592e-02 0.000000e+00 0.000000e+00 -6.461469e-05 1.338821e-03 0.000000e+00 1.570069e-02 0.000000e+00 0.000000e+00 
6.800000e+00 -3.974269e-04 3.325968e-03 0.000000e+00 3.932506e-02 0.000000e+00 0.000000e+00 -5.764198e-05 1.372155e-03 0.000000e+00 1.608238e-02 0.000000e+00 0.000000e+00 
6.900000e+00 -4.028168e-04 3.464852e-03 0.000000e+00 4.095240e-02 0.000000e+00 0.000000e+00 -5.004503e-05 1.405562e-03 0.000000e+00 1.646454e-02 0.000000e+00 0.000000e+00 
7.000000e+00 -4.074148e-04 3.607080e-03 0.000000e+00 4.261797e-02 0.000000e+00 0.000000e+00 -4.180545e-05 1.439022e-03 0.000000e+00 1.684699e-02 0.000000e+00 0.000000e+00 
7.100000e+00 -4.111603e-04 3.752655e-03 0.000000e+00 4.432180e-02 0.000000e+00 0.000000e+00 -3.290777e-05 1.472516e-03 0.000000e+00 1.722951e-02 0.000000e+00 0.000000e+00 
7.200000e+00 -4.139882e-04 3.901580e-03 0.000000e+00 4.606387e-02 0.000000e+00 0.000000e+00 -2.333650e-05 1.506024e-03 0.000000e+00 1.761190e-02 0.000000e+00 0.000000e+00 
7.300000e+00 -4.158266e-04 4.053854e-03 0.000000e+00 4.784417e-02 0.000000e+00 0.000000e+00 -1.307378e-05 1.539525e-03 0.000000e+00 1.799395e-02 0.000000e+00 0.000000e+00 
7.400000e+00 -4.166029e-04 4.209478e-03 0.000000e+00 4.966265e-02 0.000000e+00 0.000000e+00 -2.102666e-06 1.572995e-03 0.000000e+00 1.837544e-02 0.000000e+00 0.000000e+00 
7.500000e+00 -4.162434e-04 4.368447e-03 0.000000e+00 5.151925e-02 0.000000e+00 0.000000e+00 9.592863e-06 1.606415e-03 0.000000e+00 1.875616e-02 0.000000e+00 0.000000e+00 
7.600000e+00 -4.146736e-04 4.530756e-03 0.000000e+00 5.341386e-02 0.000000e+00 0.000000e+00 2.202789e-05 1.639760e-03 0.000000e+00 1.913588e-02 0.000000e+00 0.000000e+00 
7.700000e+00 -4.118183e-04 4.696396e-03 0.000000e+00 5.534639e-02 0.000000e+00 0.000000e+00 3.521659e-05 1.673010e-03 0.000000e+00 1.951441e-02 0.000000e+00 0.000000e+00 
7.800000e+00 -4.076014e-04 4.865356e-03 0.000000e+00 5.731670e-02 0.000000e+00 0.000000e+00 4.917218e-05 1.706140e-03 0.000000e+00 1.989152e-02 0.000000e+00 0.000000e+00 
7.900000e+00 -4.019460e-04 5.037623e-03 0.000000e+00 5.932464e-02 0.000000e+00 0.000000e+00 6.390697e-05 1.739129e-03 0.000000e+00 2.026700e-02 0.000000e+00 0.000000e+00 
8.000000e+00 -3.947744e-04 5.213182e-03 0.000000e+00 6.137003e-02 0.000000e+00 0.000000e+00 7.943236e-05 1.771952e-03 0.000000e+00 2.064064e-02 0.000000e+00 0.000000e+00 
8.100000e+00 -3.860080e-04 5.392015e-03 0.000000e+00 6.345269e-02 0.000000e+00 0.000000e+00 9.575878e-05 1.804587e-03 0.000000e+00 2.101222e-02 0.000000e+00 0.000000e+00 
8.200000e+00 -3.755674e-04 5.574100e-03 0.000000e+00 6.557239e-02 0.000000e+00 0.000000e+00 1.128958e-04 1.837009e-03 0.000000e+00 2.138153e-02 0.000000e+00 0.000000e+00 
8.300000e+00 -3.633723e-04 5.759416e-03 0.000000e+00 6.772891e-02 0.000000e+00 0.000000e+00 1.308519e-04 1.869194e-03 0.000000e+00 2.174836e-02 0.000000e+00 0.000000e+00 
8.400000e+00 -3.493418e-04 5.947938e-03 0.000000e+00 6.992197e-02 0.000000e+00 0.000000e+00 1.496349e-04 1.901118e-03 0.000000e+00 2.211249e-02 0.000000e+00 0.000000e+00 
8.500000e+00 -3.333939e-04 6.139637e-03 0.000000e+00 7.215130e-02 0.000000e+00 0.000000e+00 1.692515e-04 1.932757e-03 0.000000e+00 2.247372e-02 0.000000e+00 0.000000e+00 
8.600000e+00 -3.154459e-04 6.334483e-03 0.000000e+00 7.441660e-02 0.000000e+00 0.000000e+00 1.897074e-04 1.964085e-03 0.000000e+00 2.283183e-02 0.000000e+00 0.000000e+00 
8.700000e+00 -2.954143e-04 6.532444e-03 0.000000e+00 7.671755e-02 0.000000e+00 0.000000e+00 2.110077e-04 1.995078e-03 0.000000e+00 2.318661e-02 0.000000e+00 0.000000e+00 
8.800000e+00 -2.732147e-04 6.733486e-03 0.000000e+00 7.905380e-02 0.000000e+00 0.000000e+00 2.331562e-04 2.025710e-03 0.000000e+00 2.353784e-02 0.000000e+00 0.000000e+00 
8.900000e+00 -2.487619e-04 6.937570e-03 0.000000e+00 8.142499e-02 0.000000e+00 0.000000e+00 2.561560e-04 2.055956e-03 0.000000e+00 2.388532e-02 0.000000e+00 0.000000e+00 
9.000000e+00 -2.219699e-04 7.144658e-03 0.000000e+00 8.383073e-02 0.000000e+00 0.000000e+00 2.800093e-04 2.085789e-03 0.000000e+00 2.422884e-02 0.000000e+00 0.000000e+00 
9.100000e+00 -1.927518e-04 7.354707e-03 0.000000e+00 8.627062e-02 0.000000e+00 0.000000e+00 3.047171e-04 2.115184e-03 0.000000e+00 2.456818e-02 0.000000e+00 0.000000e+00 
9.200000e+00 -1.610199e-04 7.567672e-03 0.000000e+00 8.874423e-02 0.000000e+00 0.000000e+00 3.302797e-04 2.144114e-03 0.000000e+00 2.490314e-02 0.000000e+00 0.000000e+00 
9.300000e+00 -1.266858e-04 7.783508e-03 0.000000e+00 9.125110e-02 0.000000e+00 0.000000e+00 3.566965e-04 2.172552e-03 0.000000e+00 2.523350e-02 0.000000e+00 0.000000e+00 
9.400000e+00 -8.966197e-05 8.002163e-03 0.000000e+00 9.379077e-02 0.000000e+00 0.000000e+00 3.839655e-04 2.200473e-03 0.000000e+00 2.555905e-02 0.000000e+00 0.000000e+00 
9.500000e+00 -4.987281e-05 8.223586e-03 0.000000e+00 9.636277e-02 0.000000e+00 0.000000e+00 4.120809e-04 2.227852e-03 0.000000e+00 2.587962e-02 0.000000e+00 0.000000e+00 
9.600000e+00 -7.232673e-06 8.447719e-03 0.000000e+00 9.896657e-02 0.000000e+00 0.000000e+00 4.410366e-04 2.254663e-03 0.000000e+00 2.619499e-02 0.000000e+00 0.000000e+00 
9.700000e+00 3.834518e-05 8.674503e-03 0.000000e+00 1.016016e-01 0.000000e+00 0.000000e+00 4.708258e-04 2.280880e-03 0.000000e+00 2.650497e-02 0.000000e+00 0.000000e+00 
9.800000e+00 8.694576e-05 8.903878e-03 0.000000e+00 1.042674e-01 0.000000e+00 0.000000e+00 5.014403e-04 2.306475e-03 0.000000e+00 2.680936e-02 0.000000e+00 0.000000e+00 
9.900000e+00 1.386523e-04 9.135778e-03 0.000000e+00 1.069633e-01 0.000000e+00 0.000000e+00 5.328708e-04 2.331423e-03 0.000000e+00 2.710796e-02 0.000000e+00 0.000000e+00 
1.000000e+01 1.935462e-04 9.370139e-03 0.000000e+00 1.096888e-01 0.000000e+00 0.000000e+00 5.651063e-04 2.355698e-03 0.000000e+00 2.740059e-02 0.000000e+00 0.000000e+00 
1.010000e+01 2.517072e-04 9.606892e-03 0.000000e+00 1.124432e-01 0.000000e+00 0.000000e+00 5.981347e-04 2.379275e-03 0.000000e+00 2.768705e-02 0.000000e+00 0.000000e+00 
1.020000e+01 3.132133e-04 9.845965e-03 0.000000e+00 1.152260e-01 0.000000e+00 0.000000e+00 6.319425e-04 2.402128e-03 0.000000e+00 2.796717e-02 0.000000e+00 0.000000e+00 
1.030000e+01 3.781406e-04 1.008729e-02 0.000000e+00 1.180364e-01 0.000000e+00 0.000000e+00 6.665149e-04 2.424235e-03 0.000000e+00 2.824077e-02 0.000000e+00 0.000000e+00 
1.040000e+01 4.465634e-04 1.033078e-02 0.000000e+00 1.208738e-01 0.000000e+00 0.000000e+00 7.018357e-04 2.445570e-03 0.000000e+00 2.850768e-02 0.000000e+00 0.000000e+00 
1.050000e+01 5.185546e-04 1.057637e-02 0.000000e+00 1.237376e-01 0.000000e+00 0.000000e+00 7.378875e-04 2.466110e-03 0.000000e+00 2.876772e-02 0.000000e+00 0.000000e+00 
1.060000e+01 5.941848e-04 1.082397e-02 0.000000e+00 1.266271e-01 0.000000e+00 0.000000e+00 7.746514e-04 2.485832e-03 0.000000e+00 2.902073e-02 0.000000e+00 0.000000e+00 
1.070000e+01 6.735233e-04 1.107350e-02 0.000000e+00 1.295415e-01 0.000000e+00 0.000000e+00 8.121073e-04 2.504712e-03 0.000000e+00 2.926655e-02 0.000000e+00 0.000000e+00 
1.080000e+01 7.566373e-04 1.132488e-02 0.000000e+00 1.324801e-01 0.000000e+00 0.000000e+00 8.502337e-04 2.522730e-03 0.000000e+00 2.950501e-02 0.000000e+00 0.000000e+00 
1.090000e+01 8.435925e-04 1.157802e-02 0.000000e+00 1.354422e-01 0.000000e+00 0.000000e+00 8.890077e-04 2.539862e-03 0.000000e+00 2.973598e-02 0.000000e+00 0.000000e+00 
1.100000e+01 9.344526e-04 1.183282e-02 0.000000e+00 1.384271e-01 0.000000e+00 0.000000e+00 9.284053e-04 2.556087e-03 0.000000e+00 2.995928e-02 0.000000e+00 0.000000e+00 
1.110000e+01 1.029280e-03 1.208921e-02 0.000000e+00 1.414339e-01 0.000000e+00 0.000000e+00 9.684010e-04 2.571385e-03 0.000000e+00 3.017479e-02 0.000000e+00 0.000000e+00 
1.120000e+01 1.128134e-03 1.234708e-02 0.000000e+00 1.444618e-01 0.000000e+00 0.000000e+00 1.008968e-03 2.585734e-03 0.000000e+00 3.038235e-02 0.000000e+00 0.000000e+00 
1.130000e+01 1.231074e-03 1.260633e-02 0.000000e+00 1.475101e-01 0.000000e+00 0.000000e+00 1.050078e-03 2.599114e-03 0.000000e+00 3.058183e-02 0.000000e+00 0.000000e+00 
1.140000e+01 1.338157e-03 1.286687e-02 0.000000e+00 1.505779e-01 0.000000e+00 0.000000e+00 1.091702e-03 2.611505e-03 0.000000e+00 3.077310e-02 0.000000e+00 0.000000e+00 
1.150000e+01 1.449426e-03 1.312860e-02 0.000000e+00 1.536645e-01 0.000000e+00 0.000000e+00 1.133811e-03 2.622891e-03 0.000000e+00 3.095604e-02 0.000000e+00 0.000000e+00 
1.160000e+01 1.564928e-03 1.339142e-02 0.000000e+00 1.567689e-01 0.000000e+00 0.000000e+00 1.176373e-03 2.633256e-03 0.000000e+00 3.113053e-02 0.000000e+00 0.000000e+00 
1.170000e+01 1.684708e-03 1.365523e-02 0.000000e+00 1.598904e-01 0.000000e+00 0.000000e+00 1.219355e-03 2.642583e-03 0.000000e+00 3.129646e-02 0.000000e+00 0.000000e+00 
1.180000e+01 1.808807e-03 1.391991e-02 0.000000e+00 1.630280e-01 0.000000e+00 0.000000e+00 1.262723e-03 2.650855e-03 0.000000e+00 3.145372e-02 0.000000e+00 0.000000e+00 
1.190000e+01 1.937261e-03 1.418537e-02 0.000000e+00 1.661809e-01 0.000000e+00 0.000000e+00 1.306440e-03 2.658059e-03 0.000000e+00 3.160222e-02 0.000000e+00 0.000000e+00 
1.200000e+01 2.070105e-03 1.445149e-02 0.000000e+00 1.693481e-01 0.000000e+00 0.000000e+00 1.350471e-03 2.664180e-03 0.000000e+00 3.174185e-02 0.000000e+00 0.000000e+00 
1.210000e+01 2.207369e-03 1.471816e-02 0.000000e+00 1.725289e-01 0.000000e+00 0.000000e+00 1.394781e-03 2.669208e-03 0.000000e+00 3.187254e-02 0.000000e+00 0.000000e+00 
1.220000e+01 2.349076e-03 1.498528e-02 0.000000e+00 1.757223e-01 0.000000e+00 0.000000e+00 1.439330e-03 2.673130e-03 0.000000e+00 3.199421e-02 0.000000e+00 0.000000e+00 
1.230000e+01 2.495250e-03 1.525274e-02 0.000000e+00 1.789274e-01 0.000000e+00 0.000000e+00 1.484082e-03 2.675936e-03 0.000000e+00 3.210677e-02 0.000000e+00 0.000000e+00 
1.240000e+01 2.645907e-03 1.552041e-02 0.000000e+00 1.821432e-01 0.000000e+00 0.000000e+00 1.528997e-03 2.677619e-03 0.000000e+00 3.221018e-02 0.000000e+00 0.000000e+00 
1.250000e+01 2.801062e-03 1.578821e-02 0.000000e+00 1.853690e-01 0.000000e+00 0.000000e+00 1.574037e-03 2.678170e-03 0.000000e+00 3.230437e-02 0.000000e+00 0.000000e+00 
1.260000e+01 2.960725e-03 1.605600e-02 0.000000e+00 1.886037e-01 0.000000e+00 0.000000e+00 1.619160e-03 2.677584e-03 0.000000e+00 3.238928e-02 0.000000e+00 0.000000e+00 
1.270000e+01 3.124901e-03 1.632368e-02 0.000000e+00 1.918465e-01 0.000000e+00 0.000000e+00 1.664328e-03 2.675854e-03 0.000000e+00 3.246489e-02 0.000000e+00 0.000000e+00 
1.280000e+01 3.293592e-03 1.659113e-02 0.000000e+00 1.950964e-01 0.000000e+00 0.000000e+00 1.709497e-03 2.672978e-03 0.000000e+00 3.253114e-02 0.000000e+00 0.000000e+00 
1.290000e+01 3.466797e-03 1.685824e-02 0.000000e+00 1.983524e-01 0.000000e+00 0.000000e+00 1.754626e-03 2.668951e-03 0.000000e+00 3.258801e-02 0.000000e+00 0.000000e+00 
1.300000e+01 3.644509e-03 1.712489e-02 0.000000e+00 2.016137e-01 0.000000e+00 0.000000e+00 1.799671e-03 2.663773e-03 0.000000e+00 3.263549e-02 0.000000e+00 0.000000e+00 
