0.000000e+00 1.178381e-03 -1.178383e-03 -1.607817e-09 
0.000000e+00 1.235518e-03 -1.235520e-03 -1.546978e-09 
0.000000e+00 1.294499e-03 -1.294502e-03 -2.701831e-09 
0.000000e+00 1.355352e-03 -1.355354e-03 -1.505802e-09 
0.000000e+00 1.418102e-03 -1.418104e-03 -1.915801e-09 
0.000000e+00 1.482776e-03 -1.482778e-03 -1.941514e-09 
0.000000e+00 1.549403e-03 -1.549404e-03 -1.244178e-09 
0.000000e+00 1.618008e-03 -1.618010e-03 -1.807488e-09 
0.000000e+00 1.688624e-03 -1.688624e-03 -3.676733e-10 
0.000000e+00 1.761276e-03 -1.761277e-03 -7.848392e-10 
0.000000e+00 1.835998e-03 -1.835998e-03 -3.891514e-10 
0.000000e+00 1.912815e-03 -1.912817e-03 -2.469509e-09 
0.000000e+00 1.991763e-03 -1.991764e-03 -6.266290e-10 
0.000000e+00 2.072868e-03 -2.072870e-03 -1.564486e-09 
0.000000e+00 2.156162e-03 -2.156163e-03 -7.975616e-10 
0.000000e+00 2.241674e-03 -2.241675e-03 -1.253601e-09 
0.000000e+00 2.329431e-03 -2.329433e-03 -2.295501e-09 
0.000000e+00 2.419466e-03 -2.419468e-03 -2.432465e-09 
0.000000e+00 2.511804e-03 -2.511806e-03 -1.625098e-09 
0.000000e+00 2.606474e-03 -2.606476e-03 -1.958039e-09 
0.000000e+00 2.703500e-03 -2.703501e-03 -1.350759e-09 
0.000000e+00 2.802905e-03 -2.802907e-03 -2.392257e-09 
0.000000e+00 2.904717e-03 -2.904718e-03 -1.216210e-09 
0.000000e+00 3.008952e-03 -3.008954e-03 -1.709105e-09 
0.000000e+00 3.115635e-03 -3.115637e-03 -1.596641e-09 
0.000000e+00 3.224784e-03 -3.224784e-03 -4.120590e-10 
0.000000e+00 3.336413e-03 -3.336414e-03 -1.428522e-09 
0.000000e+00 3.450539e-03 -3.450541e-03 -2.078027e-09 
0.000000e+00 3.567179e-03 -3.567180e-03 -1.036359e-09 
0.000000e+00 3.686338e-03 -3.686342e-03 -4.478775e-09 
0.000000e+00 3.808038e-03 -3.808039e-03 -1.291676e-09 
0.000000e+00 3.932276e-03 -3.932279e-03 -3.078601e-09 
0.000000e+00 4.059068e-03 -4.059070e-03 -1.711684e-09 
0.000000e+00 4.188420e-03 -4.188419e-03 6.318315e-10 
0.000000e+00 4.320328e-03 -4.320331e-03 -2.525554e-09 
0.000000e+00 4.454808e-03 -4.454809e-03 -1.364864e-09 
0.000000e+00 4.591853e-03 -4.591857e-03 -4.340850e-09 
0.000000e+00 4.731473e-03 -4.731476e-03 -3.445110e-09 
0.000000e+00 4.873664e-03 -4.873667e-03 -2.562926e-09 
0.000000e+00 5.018429e-03 -5.018431e-03 -1.979777e-09 
0.000000e+00 5.165764e-03 -5.165766e-03 -2.396046e-09 
0.000000e+00 5.315670e-03 -5.315671e-03 -9.241407e-10 
0.000000e+00 5.468142e-03 -5.468144e-03 -2.095573e-09 
