1.931312e-06 1.724878e-07 0.000000e+00 0.000000e+00 0.000000e+00 -9.025075e-07 
2.227101e-06 -3.344496e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.022670e-06 
2.229189e-06 8.792093e-08 0.000000e+00 0.000000e+00 0.000000e+00 -1.441752e-06 
1.796189e-06 -3.239340e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.330496e-06 
1.104894e-06 2.194897e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.096200e-07 
4.355940e-07 2.636703e-07 0.000000e+00 0.000000e+00 0.000000e+00 -3.274807e-07 
5.088183e-08 2.669649e-07 0.000000e+00 0.000000e+00 0.000000e+00 5.039046e-07 
-8.685949e-07 4.346278e-07 0.000000e+00 0.000000e+00 0.000000e+00 9.438281e-07 
-3.083441e-06 1.527393e-06 0.000000e+00 0.000000e+00 0.000000e+00 2.551533e-06 
-5.846201e-06 3.491651e-06 0.000000e+00 0.000000e+00 0.000000e+00 5.334049e-06 
-8.533498e-06 4.570542e-06 0.000000e+00 0.000000e+00 0.000000e+00 7.787635e-06 
-1.067246e-05 6.204271e-06 0.000000e+00 0.000000e+00 0.000000e+00 1.027709e-05 
-1.185679e-05 6.146385e-06 0.000000e+00 0.000000e+00 0.000000e+00 1.003254e-05 
-1.226400e-05 6.734570e-06 0.000000e+00 0.000000e+00 0.000000e+00 1.097279e-05 
-1.156489e-05 5.955324e-06 0.000000e+00 0.000000e+00 0.000000e+00 1.019878e-05 
-9.981440e-06 5.158300e-06 0.000000e+00 0.000000e+00 0.000000e+00 8.667962e-06 
-7.774832e-06 3.589783e-06 0.000000e+00 0.000000e+00 0.000000e+00 6.784643e-06 
-5.072854e-06 1.983254e-06 0.000000e+00 0.000000e+00 0.000000e+00 3.935734e-06 
-2.055088e-06 -9.643426e-08 0.000000e+00 0.000000e+00 0.000000e+00 6.362041e-07 
9.361168e-07 -2.298181e-06 0.000000e+00 0.000000e+00 0.000000e+00 -2.394229e-06 
3.747248e-06 -4.416621e-06 0.000000e+00 0.000000e+00 0.000000e+00 -5.715553e-06 
5.888128e-06 -5.620990e-06 0.000000e+00 0.000000e+00 0.000000e+00 -7.439738e-06 
7.478140e-06 -6.924650e-06 0.000000e+00 0.000000e+00 0.000000e+00 -9.030300e-06 
8.204646e-06 -7.278321e-06 0.000000e+00 0.000000e+00 0.000000e+00 -9.518005e-06 
8.116862e-06 -7.140293e-06 0.000000e+00 0.000000e+00 0.000000e+00 -9.808190e-06 
7.221633e-06 -6.091651e-06 0.000000e+00 0.000000e+00 0.000000e+00 -8.822178e-06 
5.688893e-06 -4.840397e-06 0.000000e+00 0.000000e+00 0.000000e+00 -6.704522e-06 
3.718094e-06 -3.049954e-06 0.000000e+00 0.000000e+00 0.000000e+00 -4.503055e-06 
1.794043e-06 -1.445902e-06 0.000000e+00 0.000000e+00 0.000000e+00 -2.019718e-06 
4.250587e-07 -3.613762e-07 0.000000e+00 0.000000e+00 0.000000e+00 -7.659954e-08 
1.945566e-07 -1.524030e-08 0.000000e+00 0.000000e+00 0.000000e+00 -4.999566e-07 
2.079883e-07 1.354989e-06 0.000000e+00 0.000000e+00 0.000000e+00 1.499358e-06 
2.977174e-07 2.965712e-06 0.000000e+00 0.000000e+00 0.000000e+00 2.883287e-06 
2.825914e-07 5.190683e-06 0.000000e+00 0.000000e+00 0.000000e+00 5.000553e-06 
3.141391e-07 6.489273e-06 0.000000e+00 0.000000e+00 0.000000e+00 6.655734e-06 
3.802507e-07 7.195948e-06 0.000000e+00 0.000000e+00 0.000000e+00 7.191855e-06 
3.768327e-07 7.116260e-06 0.000000e+00 0.000000e+00 0.000000e+00 7.473367e-06 
2.330021e-07 6.288366e-06 0.000000e+00 0.000000e+00 0.000000e+00 6.209001e-06 
1.230494e-07 4.146083e-06 0.000000e+00 0.000000e+00 0.000000e+00 4.313035e-06 
-7.214105e-08 2.754426e-06 0.000000e+00 0.000000e+00 0.000000e+00 2.889932e-06 
-5.554167e-07 -4.308490e-08 0.000000e+00 0.000000e+00 0.000000e+00 5.928428e-08 
-8.578240e-07 -2.631678e-06 0.000000e+00 0.000000e+00 0.000000e+00 -2.835307e-06 
-1.066453e-06 -4.184749e-06 0.000000e+00 0.000000e+00 0.000000e+00 -4.210827e-06 
-1.120377e-06 -4.649370e-06 0.000000e+00 0.000000e+00 0.000000e+00 -2.972551e-06 
-1.394168e-06 -6.191222e-06 0.000000e+00 0.000000e+00 0.000000e+00 -6.144666e-06 
-1.482122e-06 -6.646839e-06 0.000000e+00 0.000000e+00 0.000000e+00 -6.205975e-06 
-1.126447e-06 -5.821011e-06 0.000000e+00 0.000000e+00 0.000000e+00 -5.593273e-06 
-7.206972e-07 -3.341637e-06 0.000000e+00 0.000000e+00 0.000000e+00 -2.571662e-06 
-2.850340e-07 -1.471975e-06 0.000000e+00 0.000000e+00 0.000000e+00 -1.061483e-06 
-1.703836e-07 -1.016528e-06 0.000000e+00 0.000000e+00 0.000000e+00 -1.700581e-06 
3.855717e-07 6.474200e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.261495e-06 
1.325644e-06 5.636395e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.135077e-06 
2.620969e-06 1.162357e-06 0.000000e+00 0.000000e+00 0.000000e+00 1.026804e-06 
4.238390e-06 2.045364e-06 0.000000e+00 0.000000e+00 0.000000e+00 1.189337e-06 
5.718225e-06 2.529426e-06 0.000000e+00 0.000000e+00 0.000000e+00 1.361240e-06 
6.240954e-06 3.862889e-06 0.000000e+00 0.000000e+00 0.000000e+00 3.437609e-06 
5.773562e-06 3.580903e-06 0.000000e+00 0.000000e+00 0.000000e+00 3.102784e-06 
5.136244e-06 2.235485e-06 0.000000e+00 0.000000e+00 0.000000e+00 8.160801e-07 
3.473682e-06 1.737421e-06 0.000000e+00 0.000000e+00 0.000000e+00 1.297221e-06 
1.884882e-06 9.430467e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.056755e-06 
-7.786626e-07 -5.224684e-07 0.000000e+00 0.000000e+00 0.000000e+00 -3.856429e-07 
-2.139263e-06 -5.884339e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.147426e-06 
-4.403410e-06 -2.028897e-06 0.000000e+00 0.000000e+00 0.000000e+00 -1.614930e-06 
-5.219149e-06 -3.285001e-06 0.000000e+00 0.000000e+00 0.000000e+00 -2.496822e-06 
-4.934567e-06 -1.857048e-06 0.000000e+00 0.000000e+00 0.000000e+00 -6.735532e-07 
-4.839479e-06 -3.077154e-06 0.000000e+00 0.000000e+00 0.000000e+00 -3.158075e-06 
-3.859449e-06 -1.960851e-06 0.000000e+00 0.000000e+00 0.000000e+00 -1.346718e-06 
-1.866377e-06 -3.077433e-07 0.000000e+00 0.000000e+00 0.000000e+00 2.052446e-07 
-7.083444e-07 -5.170795e-07 0.000000e+00 0.000000e+00 0.000000e+00 -5.880217e-07 
1.132259e-07 3.487581e-07 0.000000e+00 0.000000e+00 0.000000e+00 3.084764e-07 
2.090130e-06 -4.827532e-07 0.000000e+00 0.000000e+00 0.000000e+00 -5.186074e-07 
5.254772e-06 -2.492822e-06 0.000000e+00 0.000000e+00 0.000000e+00 -2.298196e-06 
8.488279e-06 -3.407217e-06 0.000000e+00 0.000000e+00 0.000000e+00 -3.651470e-06 
1.200678e-05 -3.947414e-06 0.000000e+00 0.000000e+00 0.000000e+00 -3.439278e-06 
1.434418e-05 -4.647882e-06 0.000000e+00 0.000000e+00 0.000000e+00 -3.994068e-06 
1.461370e-05 -6.812244e-06 0.000000e+00 0.000000e+00 0.000000e+00 -7.573665e-06 
1.460335e-05 -5.625027e-06 0.000000e+00 0.000000e+00 0.000000e+00 -5.269828e-06 
1.275063e-05 -4.525749e-06 0.000000e+00 0.000000e+00 0.000000e+00 -4.526847e-06 
9.790062e-06 -3.407785e-06 0.000000e+00 0.000000e+00 0.000000e+00 -2.670416e-06 
5.847739e-06 -2.078734e-06 0.000000e+00 0.000000e+00 0.000000e+00 -1.352526e-06 
1.448135e-06 -1.431743e-06 0.000000e+00 0.000000e+00 0.000000e+00 -1.626808e-06 
-2.150091e-06 1.416370e-06 0.000000e+00 0.000000e+00 0.000000e+00 1.824753e-06 
-5.850435e-06 3.014530e-06 0.000000e+00 0.000000e+00 0.000000e+00 3.688907e-06 
-9.206280e-06 3.594186e-06 0.000000e+00 0.000000e+00 0.000000e+00 2.753618e-06 
-9.496068e-06 6.238253e-06 0.000000e+00 0.000000e+00 0.000000e+00 7.558297e-06 
-1.046541e-05 5.922540e-06 0.000000e+00 0.000000e+00 0.000000e+00 6.252700e-06 
-1.030851e-05 5.546635e-06 0.000000e+00 0.000000e+00 0.000000e+00 5.095745e-06 
-7.733011e-06 5.088525e-06 0.000000e+00 0.000000e+00 0.000000e+00 5.849888e-06 
-4.749618e-06 3.614795e-06 0.000000e+00 0.000000e+00 0.000000e+00 4.388851e-06 
-2.942632e-06 1.220262e-06 0.000000e+00 0.000000e+00 0.000000e+00 5.533164e-07 
-4.501026e-07 3.640693e-07 0.000000e+00 0.000000e+00 0.000000e+00 -2.832183e-07 
4.334140e-07 3.821305e-08 0.000000e+00 0.000000e+00 0.000000e+00 7.615504e-07 
4.564224e-07 -2.996298e-06 0.000000e+00 0.000000e+00 0.000000e+00 -2.944344e-06 
1.218549e-06 -6.157052e-06 0.000000e+00 0.000000e+00 0.000000e+00 -5.470160e-06 
2.269024e-06 -1.085002e-05 0.000000e+00 0.000000e+00 0.000000e+00 -9.495905e-06 
2.549072e-06 -1.438313e-05 0.000000e+00 0.000000e+00 0.000000e+00 -1.290266e-05 
2.800742e-06 -1.651385e-05 0.000000e+00 0.000000e+00 0.000000e+00 -1.474003e-05 
2.360358e-06 -1.822158e-05 0.000000e+00 0.000000e+00 0.000000e+00 -1.681807e-05 
3.123814e-06 -1.578134e-05 0.000000e+00 0.000000e+00 0.000000e+00 -1.276485e-05 
2.859130e-06 -1.414809e-05 0.000000e+00 0.000000e+00 0.000000e+00 -1.219959e-05 
2.163223e-06 -1.032483e-05 0.000000e+00 0.000000e+00 0.000000e+00 -8.320283e-06 
1.266736e-06 -6.764550e-06 0.000000e+00 0.000000e+00 0.000000e+00 -6.767884e-06 
1.933903e-06 -8.197589e-07 0.000000e+00 0.000000e+00 0.000000e+00 -3.626028e-07 
1.280861e-06 3.641672e-06 0.000000e+00 0.000000e+00 0.000000e+00 3.359068e-06 
8.125680e-07 7.662234e-06 0.000000e+00 0.000000e+00 0.000000e+00 6.825600e-06 
1.719456e-06 1.148558e-05 0.000000e+00 0.000000e+00 0.000000e+00 1.147184e-05 
5.333059e-07 1.254751e-05 0.000000e+00 0.000000e+00 0.000000e+00 1.090006e-05 
3.237118e-07 1.320252e-05 0.000000e+00 0.000000e+00 0.000000e+00 1.088999e-05 
1.848222e-06 1.294386e-05 0.000000e+00 0.000000e+00 0.000000e+00 1.239030e-05 
2.840243e-07 9.253771e-06 0.000000e+00 0.000000e+00 0.000000e+00 7.136982e-06 
1.047687e-06 6.968471e-06 0.000000e+00 0.000000e+00 0.000000e+00 6.199226e-06 
1.809496e-06 3.856712e-06 0.000000e+00 0.000000e+00 0.000000e+00 4.042130e-06 
3.023725e-07 7.476275e-07 0.000000e+00 0.000000e+00 0.000000e+00 2.680157e-07 
1.128484e-06 2.279959e-08 0.000000e+00 0.000000e+00 0.000000e+00 6.537514e-07 
-1.134769e-06 -1.577063e-06 0.000000e+00 0.000000e+00 0.000000e+00 -1.301985e-06 
-2.928372e-06 -2.930652e-06 0.000000e+00 0.000000e+00 0.000000e+00 -3.046408e-06 
-4.241647e-06 -4.700673e-06 0.000000e+00 0.000000e+00 0.000000e+00 -3.869333e-06 
-5.899737e-06 -6.119234e-06 0.000000e+00 0.000000e+00 0.000000e+00 -5.240071e-06 
-7.183760e-06 -7.506961e-06 0.000000e+00 0.000000e+00 0.000000e+00 -6.811724e-06 
-7.025777e-06 -6.865140e-06 0.000000e+00 0.000000e+00 0.000000e+00 -6.243745e-06 
-5.837715e-06 -5.711112e-06 0.000000e+00 0.000000e+00 0.000000e+00 -4.811777e-06 
-3.784998e-06 -3.858031e-06 0.000000e+00 0.000000e+00 0.000000e+00 -2.426684e-06 
-1.462176e-06 -2.227446e-06 0.000000e+00 0.000000e+00 0.000000e+00 -1.274586e-06 
5.780782e-07 -1.711054e-06 0.000000e+00 0.000000e+00 0.000000e+00 -9.737658e-07 
2.960436e-06 1.028165e-06 0.000000e+00 0.000000e+00 0.000000e+00 6.723694e-07 
4.781563e-06 2.488108e-06 0.000000e+00 0.000000e+00 0.000000e+00 2.182422e-06 
5.612753e-06 3.961285e-06 0.000000e+00 0.000000e+00 0.000000e+00 3.115997e-06 
6.566209e-06 3.573758e-06 0.000000e+00 0.000000e+00 0.000000e+00 3.087980e-06 
6.695795e-06 4.500101e-06 0.000000e+00 0.000000e+00 0.000000e+00 3.481223e-06 
6.872245e-06 3.907122e-06 0.000000e+00 0.000000e+00 0.000000e+00 3.491294e-06 
4.383500e-06 2.855604e-06 0.000000e+00 0.000000e+00 0.000000e+00 2.413648e-06 
2.873851e-06 1.295844e-06 0.000000e+00 0.000000e+00 0.000000e+00 8.734435e-07 
1.030302e-06 1.121670e-07 0.000000e+00 0.000000e+00 0.000000e+00 -5.331038e-07 
1.436212e-06 7.799012e-08 0.000000e+00 0.000000e+00 0.000000e+00 1.001392e-06 
-4.676804e-07 4.983894e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.764668e-07 
-3.167290e-06 2.153198e-06 0.000000e+00 0.000000e+00 0.000000e+00 1.393764e-06 
-6.548397e-06 2.791795e-06 0.000000e+00 0.000000e+00 0.000000e+00 1.401757e-06 
-8.797434e-06 3.965649e-06 0.000000e+00 0.000000e+00 0.000000e+00 2.549265e-06 
-1.086661e-05 5.080970e-06 0.000000e+00 0.000000e+00 0.000000e+00 3.495277e-06 
-1.221278e-05 5.170920e-06 0.000000e+00 0.000000e+00 0.000000e+00 3.251165e-06 
-1.232875e-05 4.613699e-06 0.000000e+00 0.000000e+00 0.000000e+00 2.569305e-06 
-1.095338e-05 4.352532e-06 0.000000e+00 0.000000e+00 0.000000e+00 2.916474e-06 
-9.211798e-06 3.959473e-06 0.000000e+00 0.000000e+00 0.000000e+00 2.623674e-06 
-6.848823e-06 2.386575e-06 0.000000e+00 0.000000e+00 0.000000e+00 1.211255e-06 
-4.165491e-06 2.877837e-07 0.000000e+00 0.000000e+00 0.000000e+00 -2.422114e-07 
-7.316126e-07 -6.761819e-07 0.000000e+00 0.000000e+00 0.000000e+00 4.709972e-08 
2.387058e-06 -2.540603e-06 0.000000e+00 0.000000e+00 0.000000e+00 -1.120247e-06 
5.509928e-06 -4.757750e-06 0.000000e+00 0.000000e+00 0.000000e+00 -3.063423e-06 
8.033343e-06 -5.716177e-06 0.000000e+00 0.000000e+00 0.000000e+00 -2.605499e-06 
8.676701e-06 -6.538787e-06 0.000000e+00 0.000000e+00 0.000000e+00 -3.780022e-06 
9.419504e-06 -6.783881e-06 0.000000e+00 0.000000e+00 0.000000e+00 -4.092255e-06 
8.782729e-06 -5.280229e-06 0.000000e+00 0.000000e+00 0.000000e+00 -2.429587e-06 
7.427361e-06 -4.755743e-06 0.000000e+00 0.000000e+00 0.000000e+00 -2.592444e-06 
5.609462e-06 -3.666309e-06 0.000000e+00 0.000000e+00 0.000000e+00 -1.797034e-06 
3.345881e-06 -2.510068e-06 0.000000e+00 0.000000e+00 0.000000e+00 -1.700114e-06 
1.985861e-06 -1.163191e-06 0.000000e+00 0.000000e+00 0.000000e+00 -2.359050e-08 
9.597670e-07 1.814050e-07 0.000000e+00 0.000000e+00 0.000000e+00 4.428424e-07 
7.560793e-07 4.193426e-07 0.000000e+00 0.000000e+00 0.000000e+00 8.211637e-08 
3.550485e-07 3.246821e-06 0.000000e+00 0.000000e+00 0.000000e+00 1.982211e-06 
7.387319e-07 6.773728e-06 0.000000e+00 0.000000e+00 0.000000e+00 4.742974e-06 
1.672368e-07 1.020724e-05 0.000000e+00 0.000000e+00 0.000000e+00 6.600061e-06 
1.062863e-07 1.322520e-05 0.000000e+00 0.000000e+00 0.000000e+00 8.757131e-06 
4.521791e-07 1.445017e-05 0.000000e+00 0.000000e+00 0.000000e+00 8.908329e-06 
-2.953393e-07 1.553029e-05 0.000000e+00 0.000000e+00 0.000000e+00 9.390168e-06 
-9.681882e-08 1.487074e-05 0.000000e+00 0.000000e+00 0.000000e+00 9.264964e-06 
9.414909e-08 1.288889e-05 0.000000e+00 0.000000e+00 0.000000e+00 8.255054e-06 
2.217422e-07 1.082347e-05 0.000000e+00 0.000000e+00 0.000000e+00 7.266854e-06 
-4.444053e-07 7.139160e-06 0.000000e+00 0.000000e+00 0.000000e+00 4.729102e-06 
-3.238795e-07 3.418686e-06 0.000000e+00 0.000000e+00 0.000000e+00 2.514387e-06 
-4.758702e-07 8.582831e-08 0.000000e+00 0.000000e+00 0.000000e+00 3.598643e-07 
-6.094663e-07 -4.409037e-06 0.000000e+00 0.000000e+00 0.000000e+00 -2.035740e-06 
-6.447561e-07 -7.178343e-06 0.000000e+00 0.000000e+00 0.000000e+00 -4.082965e-06 
-7.155308e-07 -9.625155e-06 0.000000e+00 0.000000e+00 0.000000e+00 -5.219016e-06 
-7.508839e-07 -1.145756e-05 0.000000e+00 0.000000e+00 0.000000e+00 -6.281728e-06 
-8.364265e-07 -1.252632e-05 0.000000e+00 0.000000e+00 0.000000e+00 -7.149589e-06 
-6.615053e-07 -1.140761e-05 0.000000e+00 0.000000e+00 0.000000e+00 -6.369289e-06 
-4.302184e-07 -1.050776e-05 0.000000e+00 0.000000e+00 0.000000e+00 -5.972872e-06 
-4.428756e-07 -7.705647e-06 0.000000e+00 0.000000e+00 0.000000e+00 -4.269745e-06 
-1.326639e-07 -5.451886e-06 0.000000e+00 0.000000e+00 0.000000e+00 -2.986724e-06 
2.251317e-07 -2.887574e-06 0.000000e+00 0.000000e+00 0.000000e+00 -1.567419e-06 
9.990444e-08 -6.781415e-07 0.000000e+00 0.000000e+00 0.000000e+00 -3.445258e-07 
5.199729e-07 -2.291536e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.297523e-07 
6.360470e-07 8.897063e-08 0.000000e+00 0.000000e+00 0.000000e+00 2.634083e-07 
5.640002e-07 4.448289e-07 0.000000e+00 0.000000e+00 0.000000e+00 2.666884e-07 
1.056322e-06 9.050207e-07 0.000000e+00 0.000000e+00 0.000000e+00 5.503546e-07 
1.194887e-06 1.488409e-06 0.000000e+00 0.000000e+00 0.000000e+00 8.185799e-07 
1.271189e-06 1.517969e-06 0.000000e+00 0.000000e+00 0.000000e+00 8.908521e-07 
1.125794e-06 1.254281e-06 0.000000e+00 0.000000e+00 0.000000e+00 6.701489e-07 
1.042005e-06 7.113005e-07 0.000000e+00 0.000000e+00 0.000000e+00 5.841561e-07 
7.101753e-07 3.437273e-07 0.000000e+00 0.000000e+00 0.000000e+00 3.056386e-07 
5.177279e-07 -1.644896e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.298114e-07 
2.703878e-07 -8.548449e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.790225e-07 
-4.206230e-08 -1.330128e-06 0.000000e+00 0.000000e+00 0.000000e+00 -4.248230e-07 
-1.649343e-07 -1.493794e-06 0.000000e+00 0.000000e+00 0.000000e+00 -5.486268e-07 
-2.036348e-07 -1.517779e-06 0.000000e+00 0.000000e+00 0.000000e+00 -5.721492e-07 
-2.116325e-07 -1.426900e-06 0.000000e+00 0.000000e+00 0.000000e+00 -5.708945e-07 
7.068758e-08 -1.355296e-06 0.000000e+00 0.000000e+00 0.000000e+00 -4.196041e-07 
9.625362e-08 -9.037899e-07 0.000000e+00 0.000000e+00 0.000000e+00 -3.868541e-07 
3.189684e-07 -6.600730e-07 0.000000e+00 0.000000e+00 0.000000e+00 -2.591938e-07 
4.331104e-07 -4.924696e-07 0.000000e+00 0.000000e+00 0.000000e+00 -4.275372e-08 
5.042477e-07 -4.231623e-07 0.000000e+00 0.000000e+00 0.000000e+00 -3.387193e-08 
5.331964e-07 -5.703291e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.921759e-07 
5.049584e-07 -4.515395e-07 0.000000e+00 0.000000e+00 0.000000e+00 -3.351286e-07 
4.273528e-07 -5.745814e-07 0.000000e+00 0.000000e+00 0.000000e+00 -4.942772e-07 
4.397083e-07 -6.991494e-07 0.000000e+00 0.000000e+00 0.000000e+00 -5.814221e-07 
4.455756e-07 -6.563766e-07 0.000000e+00 0.000000e+00 0.000000e+00 -5.634446e-07 
5.090943e-07 -5.115433e-07 0.000000e+00 0.000000e+00 0.000000e+00 -4.040589e-07 
3.811050e-07 -5.145868e-07 0.000000e+00 0.000000e+00 0.000000e+00 -3.412015e-07 
4.204823e-07 -3.475818e-07 0.000000e+00 0.000000e+00 0.000000e+00 -7.523927e-08 
5.343192e-07 -2.711297e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.635128e-07 
5.255427e-07 -2.249827e-07 0.000000e+00 0.000000e+00 0.000000e+00 3.131770e-07 
5.683601e-07 -9.607938e-08 0.000000e+00 0.000000e+00 0.000000e+00 5.227987e-07 
5.703924e-07 -3.254322e-08 0.000000e+00 0.000000e+00 0.000000e+00 5.981253e-07 
