0.000000e+00 0.000000e+00 -6.739281e-01 
0.000000e+00 0.000000e+00 -6.983286e-01 
0.000000e+00 0.000000e+00 -7.229906e-01 
0.000000e+00 0.000000e+00 -7.479015e-01 
0.000000e+00 0.000000e+00 -7.730486e-01 
0.000000e+00 0.000000e+00 -7.984191e-01 
0.000000e+00 0.000000e+00 -8.240001e-01 
0.000000e+00 0.000000e+00 -8.497783e-01 
0.000000e+00 0.000000e+00 -8.757405e-01 
0.000000e+00 0.000000e+00 -9.018732e-01 
0.000000e+00 0.000000e+00 -9.281628e-01 
0.000000e+00 0.000000e+00 -9.545955e-01 
0.000000e+00 0.000000e+00 -9.811563e-01 
0.000000e+00 0.000000e+00 -1.007831e+00 
0.000000e+00 0.000000e+00 -1.034606e+00 
0.000000e+00 0.000000e+00 -1.061467e+00 
0.000000e+00 0.000000e+00 -1.088399e+00 
0.000000e+00 0.000000e+00 -1.115389e+00 
0.000000e+00 0.000000e+00 -1.142422e+00 
0.000000e+00 0.000000e+00 -1.169482e+00 
0.000000e+00 0.000000e+00 -1.196554e+00 
0.000000e+00 0.000000e+00 -1.223625e+00 
0.000000e+00 0.000000e+00 -1.250677e+00 
0.000000e+00 0.000000e+00 -1.277697e+00 
0.000000e+00 0.000000e+00 -1.304668e+00 
0.000000e+00 0.000000e+00 -1.331575e+00 
0.000000e+00 0.000000e+00 -1.358402e+00 
0.000000e+00 0.000000e+00 -1.385133e+00 
0.000000e+00 0.000000e+00 -1.411753e+00 
0.000000e+00 0.000000e+00 -1.438246e+00 
0.000000e+00 0.000000e+00 -1.464596e+00 
0.000000e+00 0.000000e+00 -1.490787e+00 
0.000000e+00 0.000000e+00 -1.516804e+00 
0.000000e+00 0.000000e+00 -1.542630e+00 
0.000000e+00 0.000000e+00 -1.568251e+00 
0.000000e+00 0.000000e+00 -1.593649e+00 
0.000000e+00 0.000000e+00 -1.618811e+00 
0.000000e+00 0.000000e+00 -1.643720e+00 
0.000000e+00 0.000000e+00 -1.668361e+00 
0.000000e+00 0.000000e+00 -1.692719e+00 
0.000000e+00 0.000000e+00 -1.716779e+00 
0.000000e+00 0.000000e+00 -1.740527e+00 
0.000000e+00 0.000000e+00 -1.763944e+00 
0.000000e+00 0.000000e+00 -1.787016e+00 
0.000000e+00 0.000000e+00 -1.809728e+00 
0.000000e+00 0.000000e+00 -1.832067e+00 
0.000000e+00 0.000000e+00 -1.854018e+00 
0.000000e+00 0.000000e+00 -1.875566e+00 
0.000000e+00 0.000000e+00 -1.896699e+00 
0.000000e+00 0.000000e+00 -1.917402e+00 
0.000000e+00 0.000000e+00 -1.937661e+00 
0.000000e+00 0.000000e+00 -1.957462e+00 
0.000000e+00 0.000000e+00 -1.976793e+00 
0.000000e+00 0.000000e+00 -1.995639e+00 
0.000000e+00 0.000000e+00 -2.013988e+00 
0.000000e+00 0.000000e+00 -2.031827e+00 
0.000000e+00 0.000000e+00 -2.049143e+00 
0.000000e+00 0.000000e+00 -2.065925e+00 
0.000000e+00 0.000000e+00 -2.082161e+00 
0.000000e+00 0.000000e+00 -2.097840e+00 
0.000000e+00 0.000000e+00 -2.112950e+00 
0.000000e+00 0.000000e+00 -2.127481e+00 
0.000000e+00 0.000000e+00 -2.141424e+00 
0.000000e+00 0.000000e+00 -2.154768e+00 
0.000000e+00 0.000000e+00 -2.167505e+00 
0.000000e+00 0.000000e+00 -2.179626e+00 
0.000000e+00 0.000000e+00 -2.191124e+00 
0.000000e+00 0.000000e+00 -2.201992e+00 
0.000000e+00 0.000000e+00 -2.212221e+00 
0.000000e+00 0.000000e+00 -2.221805e+00 
0.000000e+00 0.000000e+00 -2.230737e+00 
0.000000e+00 0.000000e+00 -2.239010e+00 
0.000000e+00 0.000000e+00 -2.246620e+00 
0.000000e+00 0.000000e+00 -2.253563e+00 
0.000000e+00 0.000000e+00 -2.259833e+00 
0.000000e+00 0.000000e+00 -2.265428e+00 
0.000000e+00 0.000000e+00 -2.270344e+00 
0.000000e+00 0.000000e+00 -2.274578e+00 
0.000000e+00 0.000000e+00 -2.278129e+00 
0.000000e+00 0.000000e+00 -2.280996e+00 
0.000000e+00 0.000000e+00 -2.283176e+00 
0.000000e+00 0.000000e+00 -2.284670e+00 
0.000000e+00 0.000000e+00 -2.285478e+00 
0.000000e+00 0.000000e+00 -2.285600e+00 
0.000000e+00 0.000000e+00 -2.285039e+00 
0.000000e+00 0.000000e+00 -2.283796e+00 
0.000000e+00 0.000000e+00 -2.281873e+00 
0.000000e+00 0.000000e+00 -2.279275e+00 
0.000000e+00 0.000000e+00 -2.276003e+00 
0.000000e+00 0.000000e+00 -2.272064e+00 
0.000000e+00 0.000000e+00 -2.267461e+00 
0.000000e+00 0.000000e+00 -2.262201e+00 
0.000000e+00 0.000000e+00 -2.256289e+00 
0.000000e+00 0.000000e+00 -2.249732e+00 
0.000000e+00 0.000000e+00 -2.242537e+00 
0.000000e+00 0.000000e+00 -2.234712e+00 
0.000000e+00 0.000000e+00 -2.226265e+00 
0.000000e+00 0.000000e+00 -2.217204e+00 
0.000000e+00 0.000000e+00 -2.207540e+00 
0.000000e+00 0.000000e+00 -2.197284e+00 
0.000000e+00 0.000000e+00 -2.186445e+00 
0.000000e+00 0.000000e+00 -2.175033e+00 
0.000000e+00 0.000000e+00 -2.163059e+00 
0.000000e+00 0.000000e+00 -2.150532e+00 
0.000000e+00 0.000000e+00 -2.137465e+00 
0.000000e+00 0.000000e+00 -2.123870e+00 
0.000000e+00 0.000000e+00 -2.109758e+00 
0.000000e+00 0.000000e+00 -2.095143e+00 
0.000000e+00 0.000000e+00 -2.080038e+00 
0.000000e+00 0.000000e+00 -2.064458e+00 
0.000000e+00 0.000000e+00 -2.048415e+00 
0.000000e+00 0.000000e+00 -2.031925e+00 
0.000000e+00 0.000000e+00 -2.015002e+00 
0.000000e+00 0.000000e+00 -1.997662e+00 
0.000000e+00 0.000000e+00 -1.979918e+00 
0.000000e+00 0.000000e+00 -1.961787e+00 
0.000000e+00 0.000000e+00 -1.943285e+00 
0.000000e+00 0.000000e+00 -1.924426e+00 
0.000000e+00 0.000000e+00 -1.905226e+00 
0.000000e+00 0.000000e+00 -1.885701e+00 
0.000000e+00 0.000000e+00 -1.865867e+00 
0.000000e+00 0.000000e+00 -1.845739e+00 
0.000000e+00 0.000000e+00 -1.825332e+00 
0.000000e+00 0.000000e+00 -1.804662e+00 
0.000000e+00 0.000000e+00 -1.783745e+00 
0.000000e+00 0.000000e+00 -1.762595e+00 
0.000000e+00 0.000000e+00 -1.741227e+00 
0.000000e+00 0.000000e+00 -1.719656e+00 
0.000000e+00 0.000000e+00 -1.697896e+00 
0.000000e+00 0.000000e+00 -1.675966e+00 
0.000000e+00 0.000000e+00 -1.653881e+00 
0.000000e+00 0.000000e+00 -1.631654e+00 
0.000000e+00 0.000000e+00 -1.609301e+00 
0.000000e+00 0.000000e+00 -1.586835e+00 
0.000000e+00 0.000000e+00 -1.564270e+00 
0.000000e+00 0.000000e+00 -1.541620e+00 
0.000000e+00 0.000000e+00 -1.518900e+00 
0.000000e+00 0.000000e+00 -1.496122e+00 
0.000000e+00 0.000000e+00 -1.473300e+00 
0.000000e+00 0.000000e+00 -1.450447e+00 
0.000000e+00 0.000000e+00 -1.427576e+00 
0.000000e+00 0.000000e+00 -1.404699e+00 
0.000000e+00 0.000000e+00 -1.381829e+00 
0.000000e+00 0.000000e+00 -1.358977e+00 
0.000000e+00 0.000000e+00 -1.336155e+00 
0.000000e+00 0.000000e+00 -1.313375e+00 
0.000000e+00 0.000000e+00 -1.290647e+00 
0.000000e+00 0.000000e+00 -1.267981e+00 
0.000000e+00 0.000000e+00 -1.245388e+00 
0.000000e+00 0.000000e+00 -1.222878e+00 
0.000000e+00 0.000000e+00 -1.200459e+00 
0.000000e+00 0.000000e+00 -1.178142e+00 
0.000000e+00 0.000000e+00 -1.155934e+00 
0.000000e+00 0.000000e+00 -1.133844e+00 
0.000000e+00 0.000000e+00 -1.111879e+00 
0.000000e+00 0.000000e+00 -1.090048e+00 
0.000000e+00 0.000000e+00 -1.068356e+00 
0.000000e+00 0.000000e+00 -1.046811e+00 
0.000000e+00 0.000000e+00 -1.025419e+00 
0.000000e+00 0.000000e+00 -1.004186e+00 
0.000000e+00 0.000000e+00 -9.831191e-01 
0.000000e+00 0.000000e+00 -9.622231e-01 
0.000000e+00 0.000000e+00 -9.415039e-01 
0.000000e+00 0.000000e+00 -9.209665e-01 
0.000000e+00 0.000000e+00 -9.006158e-01 
0.000000e+00 0.000000e+00 -8.804561e-01 
0.000000e+00 0.000000e+00 -8.604917e-01 
0.000000e+00 0.000000e+00 -8.407262e-01 
0.000000e+00 0.000000e+00 -8.211633e-01 
0.000000e+00 0.000000e+00 -8.018062e-01 
0.000000e+00 0.000000e+00 -7.826579e-01 
0.000000e+00 0.000000e+00 -7.637210e-01 
0.000000e+00 0.000000e+00 -7.449981e-01 
0.000000e+00 0.000000e+00 -7.264914e-01 
0.000000e+00 0.000000e+00 -7.082031e-01 
0.000000e+00 0.000000e+00 -6.901348e-01 
0.000000e+00 0.000000e+00 -6.722884e-01 
0.000000e+00 0.000000e+00 -6.546653e-01 
0.000000e+00 0.000000e+00 -6.372668e-01 
0.000000e+00 0.000000e+00 -6.200942e-01 
0.000000e+00 0.000000e+00 -6.031486e-01 
0.000000e+00 0.000000e+00 -5.864307e-01 
0.000000e+00 0.000000e+00 -5.699416e-01 
0.000000e+00 0.000000e+00 -5.536820e-01 
0.000000e+00 0.000000e+00 -5.376525e-01 
0.000000e+00 0.000000e+00 -5.218538e-01 
0.000000e+00 0.000000e+00 -5.062864e-01 
0.000000e+00 0.000000e+00 -4.909508e-01 
0.000000e+00 0.000000e+00 -4.758474e-01 
0.000000e+00 0.000000e+00 -4.609756e-01 
0.000000e+00 0.000000e+00 -4.463355e-01 
0.000000e+00 0.000000e+00 -4.319273e-01 
0.000000e+00 0.000000e+00 -4.177512e-01 
0.000000e+00 0.000000e+00 -4.038073e-01 
0.000000e+00 0.000000e+00 -3.900955e-01 
0.000000e+00 0.000000e+00 -3.766159e-01 
0.000000e+00 0.000000e+00 -3.633684e-01 
0.000000e+00 0.000000e+00 -3.503529e-01 
0.000000e+00 0.000000e+00 -3.375693e-01 
0.000000e+00 0.000000e+00 -3.250175e-01 
0.000000e+00 0.000000e+00 -3.126974e-01 
0.000000e+00 0.000000e+00 -3.006089e-01 
0.000000e+00 0.000000e+00 -2.887519e-01 
0.000000e+00 0.000000e+00 -2.771264e-01 
0.000000e+00 0.000000e+00 -2.657323e-01 
0.000000e+00 0.000000e+00 -2.545696e-01 
0.000000e+00 0.000000e+00 -2.436383e-01 
0.000000e+00 0.000000e+00 -2.329386e-01 
0.000000e+00 0.000000e+00 -2.224705e-01 
0.000000e+00 0.000000e+00 -2.122342e-01 
0.000000e+00 0.000000e+00 -2.022300e-01 
0.000000e+00 0.000000e+00 -1.924582e-01 
0.000000e+00 0.000000e+00 -1.829191e-01 
0.000000e+00 0.000000e+00 -1.736130e-01 
0.000000e+00 0.000000e+00 -1.645405e-01 
0.000000e+00 0.000000e+00 -1.557021e-01 
0.000000e+00 0.000000e+00 -1.470983e-01 
0.000000e+00 0.000000e+00 -1.387299e-01 
0.000000e+00 0.000000e+00 -1.305975e-01 
0.000000e+00 0.000000e+00 -1.227020e-01 
0.000000e+00 0.000000e+00 -1.150438e-01 
0.000000e+00 0.000000e+00 -1.076236e-01 
0.000000e+00 0.000000e+00 -1.004421e-01 
0.000000e+00 0.000000e+00 -9.350003e-02 
0.000000e+00 0.000000e+00 -8.679818e-02 
0.000000e+00 0.000000e+00 -8.033739e-02 
0.000000e+00 0.000000e+00 -7.411855e-02 
0.000000e+00 0.000000e+00 -6.814259e-02 
0.000000e+00 0.000000e+00 -6.241046e-02 
0.000000e+00 0.000000e+00 -5.692316e-02 
0.000000e+00 0.000000e+00 -5.168171e-02 
0.000000e+00 0.000000e+00 -4.668716e-02 
0.000000e+00 0.000000e+00 -4.194054e-02 
0.000000e+00 0.000000e+00 -3.744294e-02 
0.000000e+00 0.000000e+00 -3.319540e-02 
0.000000e+00 0.000000e+00 -2.919898e-02 
0.000000e+00 0.000000e+00 -2.545474e-02 
0.000000e+00 0.000000e+00 -2.196368e-02 
0.000000e+00 0.000000e+00 -1.872681e-02 
0.000000e+00 0.000000e+00 -1.574508e-02 
0.000000e+00 0.000000e+00 -1.301941e-02 
0.000000e+00 0.000000e+00 -1.055067e-02 
0.000000e+00 0.000000e+00 -8.339646e-03 
0.000000e+00 0.000000e+00 -6.387085e-03 
0.000000e+00 0.000000e+00 -4.693638e-03 
0.000000e+00 0.000000e+00 -3.259877e-03 
0.000000e+00 0.000000e+00 -2.086274e-03 
0.000000e+00 0.000000e+00 -1.173202e-03 
0.000000e+00 0.000000e+00 -5.209172e-04 
0.000000e+00 0.000000e+00 -1.295564e-04 
0.000000e+00 0.000000e+00 8.753420e-07 
