1.900000e+00 -1.078307e-07 4.184480e-06 0.000000e+00 5.229325e-05 0.000000e+00 0.000000e+00 -1.690906e-07 6.598259e-06 0.000000e+00 8.245656e-05 0.000000e+00 0.000000e+00 
2.000000e+00 -1.256598e-07 4.879596e-06 0.000000e+00 6.097994e-05 0.000000e+00 0.000000e+00 -1.869601e-07 7.308472e-06 0.000000e+00 9.133131e-05 0.000000e+00 0.000000e+00 
2.100000e+00 -1.453115e-07 5.647517e-06 0.000000e+00 7.057639e-05 0.000000e+00 0.000000e+00 -2.056360e-07 8.054556e-06 0.000000e+00 1.006541e-04 0.000000e+00 0.000000e+00 
2.200000e+00 -1.668633e-07 6.491823e-06 0.000000e+00 8.112729e-05 0.000000e+00 0.000000e+00 -2.250963e-07 8.836430e-06 0.000000e+00 1.104240e-04 0.000000e+00 0.000000e+00 
2.300000e+00 -1.903904e-07 7.416083e-06 0.000000e+00 9.267723e-05 0.000000e+00 0.000000e+00 -2.453170e-07 9.654006e-06 0.000000e+00 1.206397e-04 0.000000e+00 0.000000e+00 
2.400000e+00 -2.159665e-07 8.423860e-06 0.000000e+00 1.052707e-04 0.000000e+00 0.000000e+00 -2.662724e-07 1.050719e-05 0.000000e+00 1.313002e-04 0.000000e+00 0.000000e+00 
2.500000e+00 -2.436633e-07 9.518710e-06 0.000000e+00 1.189521e-04 0.000000e+00 0.000000e+00 -2.879351e-07 1.139590e-05 0.000000e+00 1.424041e-04 0.000000e+00 0.000000e+00 
2.600000e+00 -2.735507e-07 1.070418e-05 0.000000e+00 1.337657e-04 0.000000e+00 0.000000e+00 -3.102758e-07 1.232003e-05 0.000000e+00 1.539503e-04 0.000000e+00 0.000000e+00 
2.700000e+00 -3.056968e-07 1.198381e-05 0.000000e+00 1.497558e-04 0.000000e+00 0.000000e+00 -3.332636e-07 1.327947e-05 0.000000e+00 1.659374e-04 0.000000e+00 0.000000e+00 
2.800000e+00 -3.401677e-07 1.336114e-05 0.000000e+00 1.669664e-04 0.000000e+00 0.000000e+00 -3.568658e-07 1.427413e-05 0.000000e+00 1.783640e-04 0.000000e+00 0.000000e+00 
2.900000e+00 -3.770279e-07 1.483968e-05 0.000000e+00 1.854415e-04 0.000000e+00 0.000000e+00 -3.810480e-07 1.530388e-05 0.000000e+00 1.912287e-04 0.000000e+00 0.000000e+00 
3.000000e+00 -4.163399e-07 1.642296e-05 0.000000e+00 2.052252e-04 0.000000e+00 0.000000e+00 -4.057739e-07 1.636863e-05 0.000000e+00 2.045300e-04 0.000000e+00 0.000000e+00 
3.100000e+00 -4.581645e-07 1.811450e-05 0.000000e+00 2.263611e-04 0.000000e+00 0.000000e+00 -4.310056e-07 1.746824e-05 0.000000e+00 2.182664e-04 0.000000e+00 0.000000e+00 
3.200000e+00 -5.024900e-07 1.991768e-05 0.000000e+00 2.488917e-04 0.000000e+00 0.000000e+00 -4.566912e-07 1.860260e-05 0.000000e+00 2.324363e-04 0.000000e+00 0.000000e+00 
3.300000e+00 -5.493190e-07 2.183594e-05 0.000000e+00 2.728596e-04 0.000000e+00 0.000000e+00 -4.827762e-07 1.977159e-05 0.000000e+00 2.470380e-04 0.000000e+00 0.000000e+00 
3.400000e+00 -5.987239e-07 2.387276e-05 0.000000e+00 2.983082e-04 0.000000e+00 0.000000e+00 -5.092152e-07 2.097506e-05 0.000000e+00 2.620698e-04 0.000000e+00 0.000000e+00 
3.500000e+00 -6.507668e-07 2.603163e-05 0.000000e+00 3.252812e-04 0.000000e+00 0.000000e+00 -5.359595e-07 2.221290e-05 0.000000e+00 2.775301e-04 0.000000e+00 0.000000e+00 
3.600000e+00 -7.054998e-07 2.831598e-05 0.000000e+00 3.538214e-04 0.000000e+00 0.000000e+00 -5.629565e-07 2.348496e-05 0.000000e+00 2.934169e-04 0.000000e+00 0.000000e+00 
3.700000e+00 -7.629647e-07 3.072927e-05 0.000000e+00 3.839719e-04 0.000000e+00 0.000000e+00 -5.901505e-07 2.479110e-05 0.000000e+00 3.097283e-04 0.000000e+00 0.000000e+00 
3.800000e+00 -8.231931e-07 3.327490e-05 0.000000e+00 4.157752e-04 0.000000e+00 0.000000e+00 -6.174820e-07 2.613117e-05 0.000000e+00 3.264626e-04 0.000000e+00 0.000000e+00 
3.900000e+00 -8.862062e-07 3.595628e-05 0.000000e+00 4.492736e-04 0.000000e+00 0.000000e+00 -6.448881e-07 2.750503e-05 0.000000e+00 3.436176e-04 0.000000e+00 0.000000e+00 
4.000000e+00 -9.520154e-07 3.877679e-05 0.000000e+00 4.845093e-04 0.000000e+00 0.000000e+00 -6.723025e-07 2.891251e-05 0.000000e+00 3.611914e-04 0.000000e+00 0.000000e+00 
4.100000e+00 -1.020621e-06 4.173979e-05 0.000000e+00 5.215242e-04 0.000000e+00 0.000000e+00 -6.996553e-07 3.035347e-05 0.000000e+00 3.791820e-04 0.000000e+00 0.000000e+00 
4.200000e+00 -1.092015e-06 4.484861e-05 0.000000e+00 5.603597e-04 0.000000e+00 0.000000e+00 -7.268731e-07 3.182774e-05 0.000000e+00 3.975871e-04 0.000000e+00 0.000000e+00 
4.300000e+00 -1.166177e-06 4.810658e-05 0.000000e+00 6.010572e-04 0.000000e+00 0.000000e+00 -7.538790e-07 3.333516e-05 0.000000e+00 4.164046e-04 0.000000e+00 0.000000e+00 
4.400000e+00 -1.243077e-06 5.151700e-05 0.000000e+00 6.436578e-04 0.000000e+00 0.000000e+00 -7.805926e-07 3.487556e-05 0.000000e+00 4.356322e-04 0.000000e+00 0.000000e+00 
4.500000e+00 -1.322676e-06 5.508315e-05 0.000000e+00 6.882024e-04 0.000000e+00 0.000000e+00 -8.069300e-07 3.644877e-05 0.000000e+00 4.552678e-04 0.000000e+00 0.000000e+00 
4.600000e+00 -1.404922e-06 5.880830e-05 0.000000e+00 7.347314e-04 0.000000e+00 0.000000e+00 -8.328039e-07 3.805462e-05 0.000000e+00 4.753089e-04 0.000000e+00 0.000000e+00 
4.700000e+00 -1.489757e-06 6.269569e-05 0.000000e+00 7.832851e-04 0.000000e+00 0.000000e+00 -8.581233e-07 3.969292e-05 0.000000e+00 4.957532e-04 0.000000e+00 0.000000e+00 
4.800000e+00 -1.577110e-06 6.674856e-05 0.000000e+00 8.339037e-04 0.000000e+00 0.000000e+00 -8.827939e-07 4.136349e-05 0.000000e+00 5.165982e-04 0.000000e+00 0.000000e+00 
4.900000e+00 -1.666898e-06 7.097009e-05 0.000000e+00 8.866268e-04 0.000000e+00 0.000000e+00 -9.067178e-07 4.306614e-05 0.000000e+00 5.378415e-04 0.000000e+00 0.000000e+00 
5.000000e+00 -1.759033e-06 7.536349e-05 0.000000e+00 9.414941e-04 0.000000e+00 0.000000e+00 -9.297936e-07 4.480070e-05 0.000000e+00 5.594805e-04 0.000000e+00 0.000000e+00 
5.100000e+00 -1.853412e-06 7.993192e-05 0.000000e+00 9.985448e-04 0.000000e+00 0.000000e+00 -9.519164e-07 4.656695e-05 0.000000e+00 5.815126e-04 0.000000e+00 0.000000e+00 
5.200000e+00 -1.949923e-06 8.467853e-05 0.000000e+00 1.057818e-03 0.000000e+00 0.000000e+00 -9.729779e-07 4.836471e-05 0.000000e+00 6.039352e-04 0.000000e+00 0.000000e+00 
5.300000e+00 -2.048446e-06 8.960644e-05 0.000000e+00 1.119352e-03 0.000000e+00 0.000000e+00 -9.928660e-07 5.019377e-05 0.000000e+00 6.267456e-04 0.000000e+00 0.000000e+00 
5.400000e+00 -2.148849e-06 9.471878e-05 0.000000e+00 1.183186e-03 0.000000e+00 0.000000e+00 -1.011466e-06 5.205393e-05 0.000000e+00 6.499410e-04 0.000000e+00 0.000000e+00 
5.500000e+00 -2.250988e-06 1.000186e-04 0.000000e+00 1.249358e-03 0.000000e+00 0.000000e+00 -1.028658e-06 5.394498e-05 0.000000e+00 6.735187e-04 0.000000e+00 0.000000e+00 
5.600000e+00 -2.354713e-06 1.055090e-04 0.000000e+00 1.317906e-03 0.000000e+00 0.000000e+00 -1.044320e-06 5.586671e-05 0.000000e+00 6.974757e-04 0.000000e+00 0.000000e+00 
5.700000e+00 -2.459860e-06 1.111931e-04 0.000000e+00 1.388868e-03 0.000000e+00 0.000000e+00 -1.058326e-06 5.781890e-05 0.000000e+00 7.218093e-04 0.000000e+00 0.000000e+00 
5.800000e+00 -2.566257e-06 1.170738e-04 0.000000e+00 1.462281e-03 0.000000e+00 0.000000e+00 -1.070547e-06 5.980132e-05 0.000000e+00 7.465164e-04 0.000000e+00 0.000000e+00 
5.900000e+00 -2.673721e-06 1.231542e-04 0.000000e+00 1.538182e-03 0.000000e+00 0.000000e+00 -1.080850e-06 6.181377e-05 0.000000e+00 7.715941e-04 0.000000e+00 0.000000e+00 
6.000000e+00 -2.782058e-06 1.294373e-04 0.000000e+00 1.616608e-03 0.000000e+00 0.000000e+00 -1.089099e-06 6.385601e-05 0.000000e+00 7.970392e-04 0.000000e+00 0.000000e+00 
6.100000e+00 -2.891066e-06 1.359261e-04 0.000000e+00 1.697597e-03 0.000000e+00 0.000000e+00 -1.095153e-06 6.592780e-05 0.000000e+00 8.228487e-04 0.000000e+00 0.000000e+00 
6.200000e+00 -3.000531e-06 1.426234e-04 0.000000e+00 1.781184e-03 0.000000e+00 0.000000e+00 -1.098869e-06 6.802893e-05 0.000000e+00 8.490195e-04 0.000000e+00 0.000000e+00 
6.300000e+00 -3.110228e-06 1.495323e-04 0.000000e+00 1.867406e-03 0.000000e+00 0.000000e+00 -1.100101e-06 7.015914e-05 0.000000e+00 8.755482e-04 0.000000e+00 0.000000e+00 
6.400000e+00 -3.219924e-06 1.566557e-04 0.000000e+00 1.956298e-03 0.000000e+00 0.000000e+00 -1.098698e-06 7.231819e-05 0.000000e+00 9.024318e-04 0.000000e+00 0.000000e+00 
6.500000e+00 -3.329375e-06 1.639964e-04 0.000000e+00 2.047897e-03 0.000000e+00 0.000000e+00 -1.094506e-06 7.450584e-05 0.000000e+00 9.296667e-04 0.000000e+00 0.000000e+00 
6.600000e+00 -3.438326e-06 1.715574e-04 0.000000e+00 2.142238e-03 0.000000e+00 0.000000e+00 -1.087367e-06 7.672185e-05 0.000000e+00 9.572498e-04 0.000000e+00 0.000000e+00 
6.700000e+00 -3.546512e-06 1.793415e-04 0.000000e+00 2.239355e-03 0.000000e+00 0.000000e+00 -1.077122e-06 7.896595e-05 0.000000e+00 9.851775e-04 0.000000e+00 0.000000e+00 
6.800000e+00 -3.653533e-06 1.873514e-04 0.000000e+00 2.339283e-03 0.000000e+00 0.000000e+00 -1.063612e-06 8.123789e-05 0.000000e+00 1.013447e-03 0.000000e+00 0.000000e+00 
6.900000e+00 -3.758968e-06 1.955898e-04 0.000000e+00 2.442053e-03 0.000000e+00 0.000000e+00 -1.046671e-06 8.353743e-05 0.000000e+00 1.042053e-03 0.000000e+00 0.000000e+00 
7.000000e+00 -3.862492e-06 2.040595e-04 0.000000e+00 2.547700e-03 0.000000e+00 0.000000e+00 -1.026120e-06 8.586429e-05 0.000000e+00 1.070995e-03 0.000000e+00 0.000000e+00 
7.100000e+00 -3.963759e-06 2.127632e-04 0.000000e+00 2.656258e-03 0.000000e+00 0.000000e+00 -1.001775e-06 8.821821e-05 0.000000e+00 1.100267e-03 0.000000e+00 0.000000e+00 
7.200000e+00 -4.062397e-06 2.217036e-04 0.000000e+00 2.767759e-03 0.000000e+00 0.000000e+00 -9.734530e-07 9.059891e-05 0.000000e+00 1.129865e-03 0.000000e+00 0.000000e+00 
7.300000e+00 -4.158015e-06 2.308834e-04 0.000000e+00 2.882236e-03 0.000000e+00 0.000000e+00 -9.409647e-07 9.300614e-05 0.000000e+00 1.159788e-03 0.000000e+00 0.000000e+00 
7.400000e+00 -4.250199e-06 2.403053e-04 0.000000e+00 2.999722e-03 0.000000e+00 0.000000e+00 -9.041195e-07 9.543960e-05 0.000000e+00 1.190029e-03 0.000000e+00 0.000000e+00 
7.500000e+00 -4.338511e-06 2.499719e-04 0.000000e+00 3.120249e-03 0.000000e+00 0.000000e+00 -8.627241e-07 9.789903e-05 0.000000e+00 1.220587e-03 0.000000e+00 0.000000e+00 
7.600000e+00 -4.422491e-06 2.598857e-04 0.000000e+00 3.243847e-03 0.000000e+00 0.000000e+00 -8.165819e-07 1.003841e-04 0.000000e+00 1.251456e-03 0.000000e+00 0.000000e+00 
7.700000e+00 -4.501658e-06 2.700494e-04 0.000000e+00 3.370549e-03 0.000000e+00 0.000000e+00 -7.654939e-07 1.028946e-04 0.000000e+00 1.282634e-03 0.000000e+00 0.000000e+00 
7.800000e+00 -4.575507e-06 2.804655e-04 0.000000e+00 3.500384e-03 0.000000e+00 0.000000e+00 -7.092581e-07 1.054302e-04 0.000000e+00 1.314116e-03 0.000000e+00 0.000000e+00 
7.900000e+00 -4.643511e-06 2.911364e-04 0.000000e+00 3.633384e-03 0.000000e+00 0.000000e+00 -6.476698e-07 1.079906e-04 0.000000e+00 1.345897e-03 0.000000e+00 0.000000e+00 
8.000000e+00 -4.705120e-06 3.020647e-04 0.000000e+00 3.769577e-03 0.000000e+00 0.000000e+00 -5.805213e-07 1.105755e-04 0.000000e+00 1.377976e-03 0.000000e+00 0.000000e+00 
8.100000e+00 -4.759763e-06 3.132527e-04 0.000000e+00 3.908993e-03 0.000000e+00 0.000000e+00 -5.076025e-07 1.131846e-04 0.000000e+00 1.410346e-03 0.000000e+00 0.000000e+00 
8.200000e+00 -4.806845e-06 3.247028e-04 0.000000e+00 4.051661e-03 0.000000e+00 0.000000e+00 -4.287001e-07 1.158177e-04 0.000000e+00 1.443004e-03 0.000000e+00 0.000000e+00 
8.300000e+00 -4.845749e-06 3.364175e-04 0.000000e+00 4.197609e-03 0.000000e+00 0.000000e+00 -3.435982e-07 1.184743e-04 0.000000e+00 1.475947e-03 0.000000e+00 0.000000e+00 
8.400000e+00 -4.875835e-06 3.483990e-04 0.000000e+00 4.346866e-03 0.000000e+00 0.000000e+00 -2.520781e-07 1.211542e-04 0.000000e+00 1.509169e-03 0.000000e+00 0.000000e+00 
8.500000e+00 -4.896443e-06 3.606497e-04 0.000000e+00 4.499459e-03 0.000000e+00 0.000000e+00 -1.539183e-07 1.238572e-04 0.000000e+00 1.542666e-03 0.000000e+00 0.000000e+00 
8.600000e+00 -4.906887e-06 3.731718e-04 0.000000e+00 4.655416e-03 0.000000e+00 0.000000e+00 -4.889438e-08 1.265827e-04 0.000000e+00 1.576435e-03 0.000000e+00 0.000000e+00 
8.700000e+00 -4.906461e-06 3.859675e-04 0.000000e+00 4.814762e-03 0.000000e+00 0.000000e+00 6.322073e-08 1.293307e-04 0.000000e+00 1.610472e-03 0.000000e+00 0.000000e+00 
8.800000e+00 -4.894436e-06 3.990392e-04 0.000000e+00 4.977526e-03 0.000000e+00 0.000000e+00 1.826569e-07 1.321006e-04 0.000000e+00 1.644770e-03 0.000000e+00 0.000000e+00 
8.900000e+00 -4.870059e-06 4.123889e-04 0.000000e+00 5.143731e-03 0.000000e+00 0.000000e+00 3.096470e-07 1.348923e-04 0.000000e+00 1.679328e-03 0.000000e+00 0.000000e+00 
9.000000e+00 -4.832558e-06 4.260188e-04 0.000000e+00 5.313405e-03 0.000000e+00 0.000000e+00 4.444264e-07 1.377053e-04 0.000000e+00 1.714139e-03 0.000000e+00 0.000000e+00 
9.100000e+00 -4.781134e-06 4.399310e-04 0.000000e+00 5.486572e-03 0.000000e+00 0.000000e+00 5.872334e-07 1.405394e-04 0.000000e+00 1.749199e-03 0.000000e+00 0.000000e+00 
9.200000e+00 -4.714969e-06 4.541276e-04 0.000000e+00 5.663256e-03 0.000000e+00 0.000000e+00 7.383092e-07 1.433941e-04 0.000000e+00 1.784505e-03 0.000000e+00 0.000000e+00 
9.300000e+00 -4.633221e-06 4.686106e-04 0.000000e+00 5.843482e-03 0.000000e+00 0.000000e+00 8.978976e-07 1.462693e-04 0.000000e+00 1.820051e-03 0.000000e+00 0.000000e+00 
9.400000e+00 -4.535027e-06 4.833821e-04 0.000000e+00 6.027274e-03 0.000000e+00 0.000000e+00 1.066245e-06 1.491644e-04 0.000000e+00 1.855833e-03 0.000000e+00 0.000000e+00 
9.500000e+00 -4.419499e-06 4.984440e-04 0.000000e+00 6.214655e-03 0.000000e+00 0.000000e+00 1.243602e-06 1.520793e-04 0.000000e+00 1.891846e-03 0.000000e+00 0.000000e+00 
9.600000e+00 -4.285729e-06 5.137984e-04 0.000000e+00 6.405648e-03 0.000000e+00 0.000000e+00 1.430220e-06 1.550134e-04 0.000000e+00 1.928086e-03 0.000000e+00 0.000000e+00 
9.700000e+00 -4.132786e-06 5.294470e-04 0.000000e+00 6.600276e-03 0.000000e+00 0.000000e+00 1.626354e-06 1.579666e-04 0.000000e+00 1.964548e-03 0.000000e+00 0.000000e+00 
9.800000e+00 -3.959714e-06 5.453919e-04 0.000000e+00 6.798560e-03 0.000000e+00 0.000000e+00 1.832262e-06 1.609384e-04 0.000000e+00 2.001227e-03 0.000000e+00 0.000000e+00 
9.900000e+00 -3.765539e-06 5.616349e-04 0.000000e+00 7.000523e-03 0.000000e+00 0.000000e+00 2.048205e-06 1.639284e-04 0.000000e+00 2.038118e-03 0.000000e+00 0.000000e+00 
1.000000e+01 -3.549260e-06 5.781777e-04 0.000000e+00 7.206185e-03 0.000000e+00 0.000000e+00 2.274447e-06 1.669363e-04 0.000000e+00 2.075217e-03 0.000000e+00 0.000000e+00 
1.010000e+01 -3.309857e-06 5.950223e-04 0.000000e+00 7.415567e-03 0.000000e+00 0.000000e+00 2.511252e-06 1.699618e-04 0.000000e+00 2.112518e-03 0.000000e+00 0.000000e+00 
1.020000e+01 -3.046286e-06 6.121703e-04 0.000000e+00 7.628690e-03 0.000000e+00 0.000000e+00 2.758892e-06 1.730045e-04 0.000000e+00 2.150018e-03 0.000000e+00 0.000000e+00 
1.030000e+01 -2.757481e-06 6.296235e-04 0.000000e+00 7.845574e-03 0.000000e+00 0.000000e+00 3.017637e-06 1.760639e-04 0.000000e+00 2.187710e-03 0.000000e+00 0.000000e+00 
1.040000e+01 -2.442329e-06 6.473835e-04 0.000000e+00 8.066237e-03 0.000000e+00 0.000000e+00 3.287731e-06 1.791398e-04 0.000000e+00 2.225589e-03 0.000000e+00 0.000000e+00 
1.050000e+01 -2.099646e-06 6.654518e-04 0.000000e+00 8.290697e-03 0.000000e+00 0.000000e+00 3.569395e-06 1.822317e-04 0.000000e+00 2.263653e-03 0.000000e+00 0.000000e+00 
1.060000e+01 -1.728245e-06 6.838301e-04 0.000000e+00 8.518971e-03 0.000000e+00 0.000000e+00 3.862913e-06 1.853394e-04 0.000000e+00 2.301894e-03 0.000000e+00 0.000000e+00 
1.070000e+01 -1.326910e-06 7.025198e-04 0.000000e+00 8.751078e-03 0.000000e+00 0.000000e+00 4.168569e-06 1.884623e-04 0.000000e+00 2.340308e-03 0.000000e+00 0.000000e+00 
1.080000e+01 -8.944009e-07 7.215226e-04 0.000000e+00 8.987035e-03 0.000000e+00 0.000000e+00 4.486645e-06 1.916001e-04 0.000000e+00 2.378890e-03 0.000000e+00 0.000000e+00 
1.090000e+01 -4.294515e-07 7.408399e-04 0.000000e+00 9.226858e-03 0.000000e+00 0.000000e+00 4.817421e-06 1.947525e-04 0.000000e+00 2.417635e-03 0.000000e+00 0.000000e+00 
1.100000e+01 6.923116e-08 7.604732e-04 0.000000e+00 9.470564e-03 0.000000e+00 0.000000e+00 5.161177e-06 1.979189e-04 0.000000e+00 2.456538e-03 0.000000e+00 0.000000e+00 
1.110000e+01 6.029658e-07 7.804238e-04 0.000000e+00 9.718168e-03 0.000000e+00 0.000000e+00 5.518191e-06 2.010991e-04 0.000000e+00 2.495592e-03 0.000000e+00 0.000000e+00 
1.120000e+01 1.173097e-06 8.006932e-04 0.000000e+00 9.969685e-03 0.000000e+00 0.000000e+00 5.888740e-06 2.042927e-04 0.000000e+00 2.534794e-03 0.000000e+00 0.000000e+00 
1.130000e+01 1.780997e-06 8.212827e-04 0.000000e+00 1.022513e-02 0.000000e+00 0.000000e+00 6.273099e-06 2.074992e-04 0.000000e+00 2.574138e-03 0.000000e+00 0.000000e+00 
1.140000e+01 2.428062e-06 8.421934e-04 0.000000e+00 1.048452e-02 0.000000e+00 0.000000e+00 6.671544e-06 2.107182e-04 0.000000e+00 2.613618e-03 0.000000e+00 0.000000e+00 
1.150000e+01 3.115716e-06 8.634268e-04 0.000000e+00 1.074786e-02 0.000000e+00 0.000000e+00 7.084348e-06 2.139493e-04 0.000000e+00 2.653230e-03 0.000000e+00 0.000000e+00 
1.160000e+01 3.845407e-06 8.849839e-04 0.000000e+00 1.101517e-02 0.000000e+00 0.000000e+00 7.511782e-06 2.171921e-04 0.000000e+00 2.692967e-03 0.000000e+00 0.000000e+00 
1.170000e+01 4.618612e-06 9.068658e-04 0.000000e+00 1.128646e-02 0.000000e+00 0.000000e+00 7.954117e-06 2.204463e-04 0.000000e+00 2.732826e-03 0.000000e+00 0.000000e+00 
1.180000e+01 5.436832e-06 9.290738e-04 0.000000e+00 1.156174e-02 0.000000e+00 0.000000e+00 8.411622e-06 2.237113e-04 0.000000e+00 2.772799e-03 0.000000e+00 0.000000e+00 
1.190000e+01 6.301595e-06 9.516089e-04 0.000000e+00 1.184103e-02 0.000000e+00 0.000000e+00 8.884565e-06 2.269868e-04 0.000000e+00 2.812883e-03 0.000000e+00 0.000000e+00 
1.200000e+01 7.214455e-06 9.744720e-04 0.000000e+00 1.212432e-02 0.000000e+00 0.000000e+00 9.373214e-06 2.302724e-04 0.000000e+00 2.853071e-03 0.000000e+00 0.000000e+00 
1.210000e+01 8.176991e-06 9.976642e-04 0.000000e+00 1.241165e-02 0.000000e+00 0.000000e+00 9.877834e-06 2.335676e-04 0.000000e+00 2.893359e-03 0.000000e+00 0.000000e+00 
1.220000e+01 9.190811e-06 1.021186e-03 0.000000e+00 1.270300e-02 0.000000e+00 0.000000e+00 1.039869e-05 2.368721e-04 0.000000e+00 2.933740e-03 0.000000e+00 0.000000e+00 
1.230000e+01 1.025755e-05 1.045039e-03 0.000000e+00 1.299840e-02 0.000000e+00 0.000000e+00 1.093604e-05 2.401853e-04 0.000000e+00 2.974209e-03 0.000000e+00 0.000000e+00 
1.240000e+01 1.137885e-05 1.069224e-03 0.000000e+00 1.329785e-02 0.000000e+00 0.000000e+00 1.149016e-05 2.435068e-04 0.000000e+00 3.014761e-03 0.000000e+00 0.000000e+00 
1.250000e+01 1.255642e-05 1.093742e-03 0.000000e+00 1.360136e-02 0.000000e+00 0.000000e+00 1.206129e-05 2.468363e-04 0.000000e+00 3.055390e-03 0.000000e+00 0.000000e+00 
1.260000e+01 1.379196e-05 1.118592e-03 0.000000e+00 1.390894e-02 0.000000e+00 0.000000e+00 1.264970e-05 2.501732e-04 0.000000e+00 3.096091e-03 0.000000e+00 0.000000e+00 
1.270000e+01 1.508720e-05 1.143777e-03 0.000000e+00 1.422059e-02 0.000000e+00 0.000000e+00 1.325565e-05 2.535173e-04 0.000000e+00 3.136859e-03 0.000000e+00 0.000000e+00 
1.280000e+01 1.644391e-05 1.169296e-03 0.000000e+00 1.453631e-02 0.000000e+00 0.000000e+00 1.387940e-05 2.568679e-04 0.000000e+00 3.177686e-03 0.000000e+00 0.000000e+00 
1.290000e+01 1.786387e-05 1.195151e-03 0.000000e+00 1.485613e-02 0.000000e+00 0.000000e+00 1.452120e-05 2.602247e-04 0.000000e+00 3.218569e-03 0.000000e+00 0.000000e+00 
1.300000e+01 1.934891e-05 1.221342e-03 0.000000e+00 1.518003e-02 0.000000e+00 0.000000e+00 1.518130e-05 2.635872e-04 0.000000e+00 3.259501e-03 0.000000e+00 0.000000e+00 
