-6.770324e-09 -2.634116e-09 0.000000e+00 0.000000e+00 0.000000e+00 -1.922385e-09 
-1.669555e-09 -3.430284e-10 0.000000e+00 0.000000e+00 0.000000e+00 -5.662460e-09 
-7.147496e-11 5.513663e-10 0.000000e+00 0.000000e+00 0.000000e+00 -4.151864e-10 
3.455015e-09 3.054202e-09 0.000000e+00 0.000000e+00 0.000000e+00 7.996670e-09 
1.256785e-08 7.872623e-09 0.000000e+00 0.000000e+00 0.000000e+00 1.077219e-08 
2.435332e-08 7.522222e-09 0.000000e+00 0.000000e+00 0.000000e+00 1.362232e-08 
3.604821e-08 1.864910e-08 0.000000e+00 0.000000e+00 0.000000e+00 3.812079e-08 
5.032526e-08 2.898961e-08 0.000000e+00 0.000000e+00 0.000000e+00 5.720561e-08 
6.168248e-08 3.239415e-08 0.000000e+00 0.000000e+00 0.000000e+00 5.457426e-08 
7.351858e-08 4.101401e-08 0.000000e+00 0.000000e+00 0.000000e+00 7.491829e-08 
8.271542e-08 4.733712e-08 0.000000e+00 0.000000e+00 0.000000e+00 7.753146e-08 
8.743973e-08 4.692098e-08 0.000000e+00 0.000000e+00 0.000000e+00 7.952932e-08 
9.067497e-08 5.052420e-08 0.000000e+00 0.000000e+00 0.000000e+00 9.057644e-08 
8.765114e-08 5.641067e-08 0.000000e+00 0.000000e+00 0.000000e+00 1.026193e-07 
8.594171e-08 4.990652e-08 0.000000e+00 0.000000e+00 0.000000e+00 9.038237e-08 
8.128158e-08 4.704251e-08 0.000000e+00 0.000000e+00 0.000000e+00 8.162072e-08 
7.533667e-08 3.861704e-08 0.000000e+00 0.000000e+00 0.000000e+00 7.026877e-08 
6.465551e-08 3.153136e-08 0.000000e+00 0.000000e+00 0.000000e+00 4.979947e-08 
5.584491e-08 2.524920e-08 0.000000e+00 0.000000e+00 0.000000e+00 3.929835e-08 
4.496773e-08 1.315564e-08 0.000000e+00 0.000000e+00 0.000000e+00 1.606895e-08 
3.292827e-08 7.911472e-10 0.000000e+00 0.000000e+00 0.000000e+00 1.731279e-10 
2.219818e-08 -9.675774e-09 0.000000e+00 0.000000e+00 0.000000e+00 -2.495289e-08 
9.913809e-09 -1.898968e-08 0.000000e+00 0.000000e+00 0.000000e+00 -3.858153e-08 
-2.224683e-09 -2.118103e-08 0.000000e+00 0.000000e+00 0.000000e+00 -4.373958e-08 
-8.152239e-09 -4.192515e-08 0.000000e+00 0.000000e+00 0.000000e+00 -7.962242e-08 
-1.706088e-08 -4.304906e-08 0.000000e+00 0.000000e+00 0.000000e+00 -8.325293e-08 
-2.437155e-08 -4.085009e-08 0.000000e+00 0.000000e+00 0.000000e+00 -7.881160e-08 
-2.940788e-08 -3.899867e-08 0.000000e+00 0.000000e+00 0.000000e+00 -8.363974e-08 
-2.822957e-08 -5.393655e-08 0.000000e+00 0.000000e+00 0.000000e+00 -1.114301e-07 
-3.271670e-08 -4.657086e-08 0.000000e+00 0.000000e+00 0.000000e+00 -9.057328e-08 
-2.935516e-08 -4.070319e-08 0.000000e+00 0.000000e+00 0.000000e+00 -7.973639e-08 
-2.666930e-08 -4.694629e-08 0.000000e+00 0.000000e+00 0.000000e+00 -9.738560e-08 
-2.060557e-08 -4.585183e-08 0.000000e+00 0.000000e+00 0.000000e+00 -9.022900e-08 
-1.427615e-08 -2.926346e-08 0.000000e+00 0.000000e+00 0.000000e+00 -6.238397e-08 
-1.286803e-08 -2.260220e-08 0.000000e+00 0.000000e+00 0.000000e+00 -5.582163e-08 
-6.972778e-09 -1.903824e-08 0.000000e+00 0.000000e+00 0.000000e+00 -3.808986e-08 
-1.815773e-09 -1.483289e-09 0.000000e+00 0.000000e+00 0.000000e+00 -7.868085e-09 
7.185781e-09 -2.824948e-09 0.000000e+00 0.000000e+00 0.000000e+00 -1.204667e-08 
2.742240e-09 -3.494523e-10 0.000000e+00 0.000000e+00 0.000000e+00 -7.983308e-09 
-7.291639e-09 1.852873e-08 0.000000e+00 0.000000e+00 0.000000e+00 7.342593e-08 
-1.474151e-08 -3.292568e-09 0.000000e+00 0.000000e+00 0.000000e+00 -3.341063e-08 
-3.927727e-08 4.084941e-08 0.000000e+00 0.000000e+00 0.000000e+00 1.234589e-07 
-6.991610e-08 5.691172e-08 0.000000e+00 0.000000e+00 0.000000e+00 1.791677e-07 
-9.026561e-08 3.631857e-08 0.000000e+00 0.000000e+00 0.000000e+00 9.367793e-08 
-1.125630e-07 6.720693e-08 0.000000e+00 0.000000e+00 0.000000e+00 2.241790e-07 
-1.346291e-07 5.646831e-08 0.000000e+00 0.000000e+00 0.000000e+00 1.616528e-07 
-1.470685e-07 8.165922e-08 0.000000e+00 0.000000e+00 0.000000e+00 2.489710e-07 
-1.603885e-07 6.589452e-08 0.000000e+00 0.000000e+00 0.000000e+00 2.178842e-07 
-1.618113e-07 7.113749e-08 0.000000e+00 0.000000e+00 0.000000e+00 2.587457e-07 
-1.664213e-07 9.575454e-08 0.000000e+00 0.000000e+00 0.000000e+00 3.213345e-07 
-1.554247e-07 6.106158e-08 0.000000e+00 0.000000e+00 0.000000e+00 1.818012e-07 
-1.426955e-07 8.350378e-08 0.000000e+00 0.000000e+00 0.000000e+00 2.985950e-07 
-1.268078e-07 4.677959e-08 0.000000e+00 0.000000e+00 0.000000e+00 2.212287e-07 
-9.411428e-08 4.912047e-08 0.000000e+00 0.000000e+00 0.000000e+00 1.235158e-07 
-7.228015e-08 4.791786e-08 0.000000e+00 0.000000e+00 0.000000e+00 1.960242e-07 
-4.141624e-08 2.985491e-09 0.000000e+00 0.000000e+00 0.000000e+00 1.154404e-07 
-1.013469e-08 2.087613e-08 0.000000e+00 0.000000e+00 0.000000e+00 -5.437136e-09 
2.791874e-08 -3.882434e-08 0.000000e+00 0.000000e+00 0.000000e+00 -6.273220e-08 
5.850065e-08 4.893251e-09 0.000000e+00 0.000000e+00 0.000000e+00 3.309236e-09 
9.041481e-08 -5.499029e-08 0.000000e+00 0.000000e+00 0.000000e+00 -1.415065e-07 
1.055170e-07 -2.249179e-08 0.000000e+00 0.000000e+00 0.000000e+00 -7.620756e-08 
1.380229e-07 -6.311858e-08 0.000000e+00 0.000000e+00 0.000000e+00 -1.531069e-07 
1.577705e-07 -6.281661e-08 0.000000e+00 0.000000e+00 0.000000e+00 -2.489519e-07 
1.681455e-07 -9.459842e-08 0.000000e+00 0.000000e+00 0.000000e+00 -2.238397e-07 
1.824272e-07 -7.296141e-08 0.000000e+00 0.000000e+00 0.000000e+00 -2.580676e-07 
1.813900e-07 -1.000270e-07 0.000000e+00 0.000000e+00 0.000000e+00 -2.544426e-07 
1.745294e-07 -7.231475e-08 0.000000e+00 0.000000e+00 0.000000e+00 -2.773402e-07 
1.572227e-07 -9.197103e-08 0.000000e+00 0.000000e+00 0.000000e+00 -2.321726e-07 
1.434994e-07 -6.039356e-08 0.000000e+00 0.000000e+00 0.000000e+00 -1.956035e-07 
1.208932e-07 -2.318620e-08 0.000000e+00 0.000000e+00 0.000000e+00 -1.350602e-07 
8.612288e-08 -3.891988e-08 0.000000e+00 0.000000e+00 0.000000e+00 -1.364294e-07 
5.695308e-08 -3.797961e-08 0.000000e+00 0.000000e+00 0.000000e+00 -6.739522e-08 
3.893675e-08 -4.017375e-08 0.000000e+00 0.000000e+00 0.000000e+00 -1.166605e-07 
1.776066e-08 4.186870e-08 0.000000e+00 0.000000e+00 0.000000e+00 6.805780e-08 
1.327883e-08 5.649829e-09 0.000000e+00 0.000000e+00 0.000000e+00 5.190464e-08 
7.467284e-09 1.323694e-08 0.000000e+00 0.000000e+00 0.000000e+00 -2.063503e-08 
-3.690397e-08 5.498562e-09 0.000000e+00 0.000000e+00 0.000000e+00 8.271171e-08 
-9.881532e-08 4.316328e-08 0.000000e+00 0.000000e+00 0.000000e+00 8.322726e-08 
-1.546304e-07 6.143923e-08 0.000000e+00 0.000000e+00 0.000000e+00 1.433901e-07 
-2.204968e-07 9.088391e-08 0.000000e+00 0.000000e+00 0.000000e+00 2.494194e-07 
-2.916134e-07 1.459173e-07 0.000000e+00 0.000000e+00 0.000000e+00 3.378883e-07 
-3.639601e-07 1.342258e-07 0.000000e+00 0.000000e+00 0.000000e+00 4.600076e-07 
-4.028812e-07 1.327939e-07 0.000000e+00 0.000000e+00 0.000000e+00 4.252845e-07 
-4.470186e-07 1.843024e-07 0.000000e+00 0.000000e+00 0.000000e+00 4.953888e-07 
-4.768054e-07 2.218593e-07 0.000000e+00 0.000000e+00 0.000000e+00 5.724767e-07 
-4.870911e-07 2.010764e-07 0.000000e+00 0.000000e+00 0.000000e+00 5.156676e-07 
-4.664241e-07 2.143741e-07 0.000000e+00 0.000000e+00 0.000000e+00 5.961097e-07 
-4.437060e-07 1.669207e-07 0.000000e+00 0.000000e+00 0.000000e+00 4.947931e-07 
-4.114477e-07 1.811240e-07 0.000000e+00 0.000000e+00 0.000000e+00 5.069495e-07 
-3.492588e-07 1.078812e-07 0.000000e+00 0.000000e+00 0.000000e+00 3.404878e-07 
-2.878808e-07 1.146044e-07 0.000000e+00 0.000000e+00 0.000000e+00 3.778191e-07 
-2.269731e-07 4.705121e-08 0.000000e+00 0.000000e+00 0.000000e+00 1.802962e-07 
-1.531905e-07 6.030181e-08 0.000000e+00 0.000000e+00 0.000000e+00 2.394924e-07 
-7.881162e-08 7.076368e-08 0.000000e+00 0.000000e+00 0.000000e+00 1.494445e-07 
4.562807e-09 3.000358e-09 0.000000e+00 0.000000e+00 0.000000e+00 -3.099120e-08 
9.308496e-08 -4.591513e-08 0.000000e+00 0.000000e+00 0.000000e+00 -1.016548e-07 
1.734595e-07 -6.140869e-08 0.000000e+00 0.000000e+00 0.000000e+00 -1.999442e-07 
2.331647e-07 -1.466953e-07 0.000000e+00 0.000000e+00 0.000000e+00 -3.346872e-07 
3.070733e-07 -8.566187e-08 0.000000e+00 0.000000e+00 0.000000e+00 -2.600814e-07 
3.541383e-07 -1.505562e-07 0.000000e+00 0.000000e+00 0.000000e+00 -4.388694e-07 
3.796466e-07 -1.682353e-07 0.000000e+00 0.000000e+00 0.000000e+00 -4.897300e-07 
4.245796e-07 -1.516071e-07 0.000000e+00 0.000000e+00 0.000000e+00 -4.707375e-07 
4.144788e-07 -2.075682e-07 0.000000e+00 0.000000e+00 0.000000e+00 -5.013970e-07 
4.031844e-07 -2.151440e-07 0.000000e+00 0.000000e+00 0.000000e+00 -5.231256e-07 
3.855884e-07 -1.727856e-07 0.000000e+00 0.000000e+00 0.000000e+00 -4.216389e-07 
3.495960e-07 -1.163543e-07 0.000000e+00 0.000000e+00 0.000000e+00 -3.342897e-07 
3.029889e-07 -1.228748e-07 0.000000e+00 0.000000e+00 0.000000e+00 -3.173809e-07 
2.433583e-07 -1.477722e-07 0.000000e+00 0.000000e+00 0.000000e+00 -3.569268e-07 
1.817569e-07 -6.826298e-08 0.000000e+00 0.000000e+00 0.000000e+00 -2.247430e-07 
1.172110e-07 -8.326627e-09 0.000000e+00 0.000000e+00 0.000000e+00 -4.345280e-08 
5.792580e-08 7.254699e-09 0.000000e+00 0.000000e+00 0.000000e+00 -3.349674e-08 
3.297183e-08 -1.573046e-08 0.000000e+00 0.000000e+00 0.000000e+00 -8.333470e-08 
1.713632e-08 -1.983792e-08 0.000000e+00 0.000000e+00 0.000000e+00 2.310084e-09 
-2.720075e-08 1.075540e-08 0.000000e+00 0.000000e+00 0.000000e+00 -1.406663e-08 
-1.095756e-07 1.086790e-07 0.000000e+00 0.000000e+00 0.000000e+00 2.079888e-07 
-2.507905e-07 2.855552e-07 0.000000e+00 0.000000e+00 0.000000e+00 4.806138e-07 
-4.108583e-07 4.751757e-07 0.000000e+00 0.000000e+00 0.000000e+00 9.013234e-07 
-6.009433e-07 6.225891e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.165891e-06 
-7.669857e-07 7.622839e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.434770e-06 
-9.671589e-07 9.927475e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.913397e-06 
-1.122926e-06 1.137439e-06 0.000000e+00 0.000000e+00 0.000000e+00 2.154330e-06 
-1.282019e-06 1.320706e-06 0.000000e+00 0.000000e+00 0.000000e+00 2.483657e-06 
-1.410747e-06 1.375015e-06 0.000000e+00 0.000000e+00 0.000000e+00 2.666653e-06 
-1.522544e-06 1.446948e-06 0.000000e+00 0.000000e+00 0.000000e+00 2.808310e-06 
-1.589499e-06 1.599451e-06 0.000000e+00 0.000000e+00 0.000000e+00 3.096548e-06 
-1.651178e-06 1.602908e-06 0.000000e+00 0.000000e+00 0.000000e+00 3.008519e-06 
-1.640228e-06 1.585355e-06 0.000000e+00 0.000000e+00 0.000000e+00 3.038228e-06 
-1.688201e-06 1.705640e-06 0.000000e+00 0.000000e+00 0.000000e+00 3.264085e-06 
-1.621756e-06 1.576673e-06 0.000000e+00 0.000000e+00 0.000000e+00 3.010107e-06 
-1.556260e-06 1.481778e-06 0.000000e+00 0.000000e+00 0.000000e+00 2.908817e-06 
-1.467577e-06 1.434675e-06 0.000000e+00 0.000000e+00 0.000000e+00 2.807346e-06 
-1.310591e-06 1.186932e-06 0.000000e+00 0.000000e+00 0.000000e+00 2.340539e-06 
-1.206329e-06 1.096463e-06 0.000000e+00 0.000000e+00 0.000000e+00 2.109180e-06 
-1.043228e-06 9.861937e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.970170e-06 
-8.360148e-07 6.424979e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.321559e-06 
-6.465921e-07 4.160577e-07 0.000000e+00 0.000000e+00 0.000000e+00 8.711879e-07 
-4.713816e-07 1.743645e-07 0.000000e+00 0.000000e+00 0.000000e+00 5.034492e-07 
-2.983452e-07 1.431347e-07 0.000000e+00 0.000000e+00 0.000000e+00 3.776298e-07 
-7.834063e-08 -2.028611e-07 0.000000e+00 0.000000e+00 0.000000e+00 -2.629130e-07 
1.060393e-07 -3.847055e-07 0.000000e+00 0.000000e+00 0.000000e+00 -6.514227e-07 
2.800852e-07 -5.318212e-07 0.000000e+00 0.000000e+00 0.000000e+00 -7.874354e-07 
4.677257e-07 -8.115477e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.378708e-06 
6.019485e-07 -9.767100e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.653993e-06 
7.594905e-07 -1.038972e-06 0.000000e+00 0.000000e+00 0.000000e+00 -1.844111e-06 
8.748517e-07 -1.243515e-06 0.000000e+00 0.000000e+00 0.000000e+00 -2.170928e-06 
9.377812e-07 -1.331275e-06 0.000000e+00 0.000000e+00 0.000000e+00 -2.318988e-06 
1.044680e-06 -1.526903e-06 0.000000e+00 0.000000e+00 0.000000e+00 -2.685448e-06 
1.062451e-06 -1.538858e-06 0.000000e+00 0.000000e+00 0.000000e+00 -2.661433e-06 
1.064995e-06 -1.495152e-06 0.000000e+00 0.000000e+00 0.000000e+00 -2.670244e-06 
1.076004e-06 -1.447916e-06 0.000000e+00 0.000000e+00 0.000000e+00 -2.600775e-06 
1.041261e-06 -1.528338e-06 0.000000e+00 0.000000e+00 0.000000e+00 -2.751036e-06 
9.667521e-07 -1.257753e-06 0.000000e+00 0.000000e+00 0.000000e+00 -2.205880e-06 
9.158311e-07 -1.320154e-06 0.000000e+00 0.000000e+00 0.000000e+00 -2.328389e-06 
8.073903e-07 -1.204108e-06 0.000000e+00 0.000000e+00 0.000000e+00 -2.113933e-06 
6.704326e-07 -9.652546e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.693645e-06 
5.713865e-07 -7.981323e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.366160e-06 
4.302422e-07 -5.310782e-07 0.000000e+00 0.000000e+00 0.000000e+00 -9.081289e-07 
2.884725e-07 -3.519352e-07 0.000000e+00 0.000000e+00 0.000000e+00 -5.524034e-07 
1.814054e-07 -3.010897e-07 0.000000e+00 0.000000e+00 0.000000e+00 -4.991722e-07 
1.107062e-07 -1.952245e-07 0.000000e+00 0.000000e+00 0.000000e+00 -3.186209e-07 
5.858684e-08 -1.627931e-07 0.000000e+00 0.000000e+00 0.000000e+00 -2.892121e-07 
8.043228e-09 -1.142090e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.598884e-07 
2.743173e-08 1.037950e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.862732e-07 
1.042258e-07 2.270775e-07 0.000000e+00 0.000000e+00 0.000000e+00 2.933997e-07 
1.366157e-07 5.333257e-07 0.000000e+00 0.000000e+00 0.000000e+00 7.301858e-07 
2.440716e-07 8.217381e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.187158e-06 
3.478799e-07 1.090230e-06 0.000000e+00 0.000000e+00 0.000000e+00 1.481413e-06 
4.996553e-07 1.466405e-06 0.000000e+00 0.000000e+00 0.000000e+00 2.047451e-06 
5.580978e-07 1.846816e-06 0.000000e+00 0.000000e+00 0.000000e+00 2.585426e-06 
6.773831e-07 2.158805e-06 0.000000e+00 0.000000e+00 0.000000e+00 3.020992e-06 
7.765964e-07 2.402417e-06 0.000000e+00 0.000000e+00 0.000000e+00 3.326798e-06 
8.709399e-07 2.711704e-06 0.000000e+00 0.000000e+00 0.000000e+00 3.757113e-06 
9.268888e-07 3.004107e-06 0.000000e+00 0.000000e+00 0.000000e+00 4.172187e-06 
1.029408e-06 3.075100e-06 0.000000e+00 0.000000e+00 0.000000e+00 4.215150e-06 
1.078237e-06 3.260725e-06 0.000000e+00 0.000000e+00 0.000000e+00 4.453286e-06 
1.068593e-06 3.450110e-06 0.000000e+00 0.000000e+00 0.000000e+00 4.809753e-06 
1.149374e-06 3.355090e-06 0.000000e+00 0.000000e+00 0.000000e+00 4.582123e-06 
1.091231e-06 3.391844e-06 0.000000e+00 0.000000e+00 0.000000e+00 4.682000e-06 
1.080527e-06 3.366157e-06 0.000000e+00 0.000000e+00 0.000000e+00 4.748257e-06 
9.806392e-07 3.285908e-06 0.000000e+00 0.000000e+00 0.000000e+00 4.528480e-06 
8.869721e-07 3.096672e-06 0.000000e+00 0.000000e+00 0.000000e+00 4.368597e-06 
7.993546e-07 2.943596e-06 0.000000e+00 0.000000e+00 0.000000e+00 4.156800e-06 
6.905411e-07 2.652063e-06 0.000000e+00 0.000000e+00 0.000000e+00 3.828430e-06 
6.002819e-07 2.348538e-06 0.000000e+00 0.000000e+00 0.000000e+00 3.432870e-06 
4.670771e-07 2.028919e-06 0.000000e+00 0.000000e+00 0.000000e+00 2.942299e-06 
2.727625e-07 1.702208e-06 0.000000e+00 0.000000e+00 0.000000e+00 2.529607e-06 
1.224198e-07 1.138305e-06 0.000000e+00 0.000000e+00 0.000000e+00 1.764641e-06 
-4.194017e-08 8.392921e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.365583e-06 
-2.344064e-07 4.069170e-07 0.000000e+00 0.000000e+00 0.000000e+00 7.809135e-07 
-4.351085e-07 1.427439e-07 0.000000e+00 0.000000e+00 0.000000e+00 4.959086e-07 
-6.186168e-07 -4.145827e-07 0.000000e+00 0.000000e+00 0.000000e+00 -3.858290e-07 
-7.370886e-07 -6.557474e-07 0.000000e+00 0.000000e+00 0.000000e+00 -6.212028e-07 
-9.517571e-07 -1.135588e-06 0.000000e+00 0.000000e+00 0.000000e+00 -1.255910e-06 
-1.114890e-06 -1.335086e-06 0.000000e+00 0.000000e+00 0.000000e+00 -1.448536e-06 
-1.237365e-06 -1.670008e-06 0.000000e+00 0.000000e+00 0.000000e+00 -1.962886e-06 
-1.377418e-06 -2.005965e-06 0.000000e+00 0.000000e+00 0.000000e+00 -2.425953e-06 
-1.477030e-06 -2.155201e-06 0.000000e+00 0.000000e+00 0.000000e+00 -2.592201e-06 
-1.588014e-06 -2.355992e-06 0.000000e+00 0.000000e+00 0.000000e+00 -2.930326e-06 
-1.587134e-06 -2.504931e-06 0.000000e+00 0.000000e+00 0.000000e+00 -3.081765e-06 
-1.653525e-06 -2.440494e-06 0.000000e+00 0.000000e+00 0.000000e+00 -2.927400e-06 
-1.674647e-06 -2.494184e-06 0.000000e+00 0.000000e+00 0.000000e+00 -3.026187e-06 
-1.651474e-06 -2.482147e-06 0.000000e+00 0.000000e+00 0.000000e+00 -3.099401e-06 
-1.607517e-06 -2.447493e-06 0.000000e+00 0.000000e+00 0.000000e+00 -3.009357e-06 
-1.523620e-06 -2.300914e-06 0.000000e+00 0.000000e+00 0.000000e+00 -2.862712e-06 
-1.421993e-06 -2.239140e-06 0.000000e+00 0.000000e+00 0.000000e+00 -2.856568e-06 
-1.289022e-06 -2.085897e-06 0.000000e+00 0.000000e+00 0.000000e+00 -2.641370e-06 
-1.143071e-06 -1.839565e-06 0.000000e+00 0.000000e+00 0.000000e+00 -2.326993e-06 
-1.011140e-06 -1.390150e-06 0.000000e+00 0.000000e+00 0.000000e+00 -1.659183e-06 
-8.312905e-07 -1.286707e-06 0.000000e+00 0.000000e+00 0.000000e+00 -1.707754e-06 
-6.255921e-07 -8.724789e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.088978e-06 
-4.364569e-07 -7.216059e-07 0.000000e+00 0.000000e+00 0.000000e+00 -8.636026e-07 
-3.499810e-07 -3.552249e-07 0.000000e+00 0.000000e+00 0.000000e+00 -4.004965e-07 
-2.043773e-07 -1.741625e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.879910e-07 
-1.177265e-07 -1.495002e-07 0.000000e+00 0.000000e+00 0.000000e+00 -2.101580e-07 
-7.459705e-08 -1.355628e-07 0.000000e+00 0.000000e+00 0.000000e+00 -1.672176e-07 
3.451872e-09 1.924009e-08 0.000000e+00 0.000000e+00 0.000000e+00 1.246159e-07 
1.903237e-07 -7.976575e-08 0.000000e+00 0.000000e+00 0.000000e+00 -1.299321e-07 
4.035187e-07 2.545298e-08 0.000000e+00 0.000000e+00 0.000000e+00 -3.154541e-08 
8.947058e-07 -1.898222e-07 0.000000e+00 0.000000e+00 0.000000e+00 -4.602166e-07 
1.145368e-06 -3.497117e-08 0.000000e+00 0.000000e+00 0.000000e+00 -2.097821e-07 
1.593452e-06 -4.903370e-08 0.000000e+00 0.000000e+00 0.000000e+00 -3.286603e-07 
2.014650e-06 -7.171735e-08 0.000000e+00 0.000000e+00 0.000000e+00 -4.184752e-07 
2.417407e-06 -1.059776e-07 0.000000e+00 0.000000e+00 0.000000e+00 -5.636392e-07 
2.653640e-06 -5.112670e-09 0.000000e+00 0.000000e+00 0.000000e+00 -4.145018e-07 
3.042007e-06 -9.782858e-08 0.000000e+00 0.000000e+00 0.000000e+00 -6.179185e-07 
3.293563e-06 -9.379753e-08 0.000000e+00 0.000000e+00 0.000000e+00 -6.816553e-07 
3.469542e-06 2.924296e-08 0.000000e+00 0.000000e+00 0.000000e+00 -4.543178e-07 
3.615387e-06 -8.201978e-08 0.000000e+00 0.000000e+00 0.000000e+00 -6.731927e-07 
3.762155e-06 5.033857e-08 0.000000e+00 0.000000e+00 0.000000e+00 -4.618151e-07 
3.842920e-06 -1.042399e-07 0.000000e+00 0.000000e+00 0.000000e+00 -7.065372e-07 
3.740729e-06 -1.833658e-07 0.000000e+00 0.000000e+00 0.000000e+00 -8.097436e-07 
3.574007e-06 -2.099673e-09 0.000000e+00 0.000000e+00 0.000000e+00 -5.176976e-07 
3.420051e-06 -4.802933e-08 0.000000e+00 0.000000e+00 0.000000e+00 -4.980640e-07 
3.274613e-06 -1.476577e-07 0.000000e+00 0.000000e+00 0.000000e+00 -6.238324e-07 
2.995547e-06 6.156307e-09 0.000000e+00 0.000000e+00 0.000000e+00 -4.019219e-07 
2.489883e-06 7.442374e-08 0.000000e+00 0.000000e+00 0.000000e+00 -1.935449e-07 
2.218681e-06 -9.268686e-09 0.000000e+00 0.000000e+00 0.000000e+00 -2.678240e-07 
1.845161e-06 -4.701273e-09 0.000000e+00 0.000000e+00 0.000000e+00 -2.040022e-07 
1.362757e-06 1.020047e-07 0.000000e+00 0.000000e+00 0.000000e+00 9.153457e-08 
9.380366e-07 2.196461e-07 0.000000e+00 0.000000e+00 0.000000e+00 3.309015e-07 
4.329928e-07 9.173803e-08 0.000000e+00 0.000000e+00 0.000000e+00 1.376136e-07 
-5.075423e-08 2.883697e-07 0.000000e+00 0.000000e+00 0.000000e+00 4.966602e-07 
-4.964161e-07 1.894672e-07 0.000000e+00 0.000000e+00 0.000000e+00 4.503802e-07 
-8.815078e-07 2.624037e-07 0.000000e+00 0.000000e+00 0.000000e+00 6.037314e-07 
-1.437345e-06 4.997480e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.097470e-06 
-1.817992e-06 4.930809e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.130162e-06 
-2.226055e-06 5.502466e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.247069e-06 
-2.522536e-06 5.810410e-07 0.000000e+00 0.000000e+00 0.000000e+00 1.375486e-06 
